step,w0,w1,w2,w3,w4,w5,w6
2144,0.24349943,0.19697976,0.10297545,0.09571855,0.22751392,0.13331296,0.0
2145,0.09528589,0.08233465,0.06973198,0.38634783,0.07527494,0.2910247,0.0
2146,0.09191945,0.04870411,0.29394096,0.08840294,0.17864953,0.29838294,0.0
2147,0.2706429,0.09300809,0.16116469,0.23927052,0.1176612,0.1182526,0.0
2148,0.08765735,0.24424973,0.3009791,0.10081962,0.1751775,0.09111663,0.0
2149,0.23880047,0.10733084,0.12779759,0.1486243,0.25921148,0.11823538,0.0
2150,0.24619833,0.12602131,0.14897001,0.135318,0.14074358,0.20274878,0.0
2151,0.22001001,0.2637131,0.11436204,0.05998457,0.12566414,0.21626613,0.0
2152,0.29279706,0.15527262,0.185354,0.11399464,0.06327232,0.1893094,0.0
2153,0.3109746,0.16682452,0.09980588,0.1788786,0.13296136,0.11055506,0.0
2154,0.07629667,0.1227231,0.09074385,0.18924263,0.3246247,0.19636913,0.0
2155,0.06356423,0.04893517,0.28135046,0.23665124,0.21838854,0.15111037,0.0
2156,0.0598666,0.07819511,0.2992457,0.24850872,0.21723412,0.09694973,0.0
2157,0.25994354,0.31463474,0.09030262,0.05381674,0.08876057,0.19254172,0.0
2158,0.37047356,0.07619375,0.05142234,0.08590716,0.13075852,0.28524467,0.0
2159,0.11019531,0.13920385,0.30113068,0.09293206,0.24806541,0.10847269,0.0
2160,0.23350298,0.06538066,0.17200269,0.3081961,0.05150683,0.1694107,0.0
2161,0.24867618,0.12924895,0.2876578,0.13020444,0.13874003,0.06547268,0.0
2162,0.12546468,0.19134948,0.05540469,0.158628,0.1926199,0.27653325,0.0
2163,0.07922122,0.24243647,0.26943398,0.05786635,0.22392444,0.12711753,0.0
2164,0.17175478,0.05223883,0.1726066,0.07775284,0.29784673,0.22780022,0.0
2165,0.12496362,0.07841247,0.3293312,0.235519,0.15656559,0.07520815,0.0
2166,0.10134947,0.2676912,0.169907,0.13085148,0.10017639,0.2300245,0.0
2167,0.21875343,0.1184419,0.2460672,0.14474802,0.06088016,0.2111093,0.0
2168,0.34671396,0.19057612,0.19223388,0.07347102,0.06209677,0.13490836,0.0
2169,0.19939867,0.15080465,0.14613862,0.26844513,0.07190056,0.16331229,0.0
2170,0.18481953,0.19409272,0.08395389,0.26339644,0.04308961,0.23064776,0.0
2171,0.09011552,0.05359273,0.25827664,0.25063884,0.13677183,0.21060435,0.0
2172,0.08257839,0.1822876,0.35611296,0.07151221,0.1674669,0.14004196,0.0
2173,0.07212574,0.08235738,0.19968319,0.27823934,0.29311842,0.07447597,0.0
2174,0.12189379,0.12791003,0.28404817,0.15244913,0.16973731,0.14396156,0.0
2175,0.15341207,0.18812016,0.15687558,0.2087299,0.19654302,0.09631924,0.0
2176,0.07551721,0.16440421,0.05001339,0.2308536,0.2327571,0.24645452,0.0
2177,0.13227138,0.10653955,0.4408942,0.11966796,0.10809487,0.09253214,0.0
2178,0.12578018,0.19071592,0.22725272,0.06735357,0.1199672,0.26893044,0.0
2179,0.10751996,0.09689677,0.21133523,0.35293722,0.13131022,0.10000066,0.0
2180,0.12048868,0.2038987,0.06476281,0.05609102,0.25196642,0.30279237,0.0
2181,0.09682121,0.09555074,0.05708324,0.28106698,0.19176243,0.27771538,0.0
2182,0.26328278,0.09527551,0.312741,0.07330651,0.1512653,0.10412893,0.0
2183,0.14782004,0.23055023,0.20576647,0.1949202,0.08727188,0.13367115,0.0
2184,0.4196635,0.09922742,0.10284002,0.15355456,0.09137347,0.1333411,0.0
2185,0.12416483,0.10020896,0.09177924,0.08861709,0.33066273,0.2645671,0.0
2186,0.08694028,0.4877659,0.10389552,0.10871847,0.09253624,0.12014356,0.0
2187,0.19301635,0.11274988,0.19340013,0.20031446,0.05363278,0.24688636,0.0
2188,0.29953253,0.19195646,0.10944296,0.1854012,0.0927221,0.12094473,0.0
2189,0.06852094,0.17630766,0.09094697,0.2390008,0.34124905,0.08397452,0.0
2190,0.20315719,0.09804822,0.14278235,0.08136653,0.27293104,0.20171463,0.0
2191,0.08275441,0.33220586,0.23263502,0.09957943,0.1717781,0.08104718,0.0
2192,0.20961508,0.08830184,0.06572193,0.17992027,0.24076909,0.21567176,0.0
2193,0.21653946,0.18742506,0.21783867,0.07883582,0.232101,0.06725998,0.0
2194,0.07748292,0.21268001,0.1254562,0.3254349,0.18981875,0.06912724,0.0
2195,0.08915591,0.20585549,0.15955383,0.08171765,0.14125696,0.32246017,0.0
2196,0.27358413,0.18761852,0.05072451,0.13044946,0.27910504,0.07851835,0.0
2197,0.06257346,0.3861991,0.08161911,0.24405447,0.13593672,0.08961708,0.0
2198,0.272528,0.0576439,0.14711447,0.20532197,0.09825192,0.2191398,0.0
2199,0.10360134,0.17168278,0.29889977,0.07492884,0.3055887,0.04529863,0.0
2200,0.13479835,0.17494744,0.06408843,0.11864711,0.12093189,0.3865867,0.0
2201,0.19615476,0.13271467,0.06284557,0.13457476,0.25935602,0.21435423,0.0
2202,0.16803123,0.0851559,0.14584216,0.20955491,0.2342335,0.15718235,0.0
2203,0.16470343,0.23925547,0.08792458,0.16382214,0.27015665,0.07413776,0.0
2204,0.17331982,0.04871808,0.20108119,0.10729693,0.17807443,0.2915095,0.0
2205,0.10712087,0.27456674,0.05895139,0.21756397,0.13278611,0.20901093,0.0
2206,0.15039974,0.06016884,0.20990351,0.18905771,0.1105955,0.27987468,0.0
2207,0.3182554,0.25698924,0.22094983,0.04910179,0.064182,0.09052179,0.0
2208,0.1392824,0.2768218,0.22185108,0.1212101,0.06805234,0.17278233,0.0
2209,0.31726575,0.08661383,0.08087089,0.23837276,0.07290091,0.20397586,0.0
2210,0.1744284,0.08280533,0.16826709,0.15623716,0.29641712,0.12184492,0.0
2211,0.14742018,0.24022019,0.15221111,0.17152984,0.12141762,0.16720109,0.0
2212,0.11370622,0.4060893,0.08319109,0.2390467,0.06462869,0.09333801,0.0
2213,0.1170661,0.20059596,0.19701934,0.17455852,0.06372218,0.24703793,0.0
2214,0.11313919,0.31973854,0.0718158,0.0899538,0.26731005,0.1380426,0.0
2215,0.03975473,0.1117257,0.22210248,0.20468949,0.2023706,0.21935703,0.0
2216,0.16348328,0.07655607,0.23830384,0.15618336,0.2886024,0.07687107,0.0
2217,0.0891633,0.14209333,0.12893352,0.29883793,0.20573333,0.13523848,0.0
2218,0.1142181,0.07066906,0.2519647,0.25891307,0.16078164,0.14345343,0.0
2219,0.19724645,0.07862427,0.25491738,0.20520219,0.17122482,0.09278487,0.0
2220,0.27894294,0.2485098,0.13077562,0.12167425,0.1709151,0.04918221,0.0
2221,0.0871272,0.10367487,0.30371067,0.20394756,0.16842487,0.13311489,0.0
2222,0.19857644,0.24549131,0.1328059,0.21619551,0.14814731,0.05878358,0.0
2223,0.11904889,0.07816879,0.13903886,0.29322475,0.23924161,0.13127713,0.0
2224,0.21424301,0.17757918,0.19137105,0.1278494,0.09059132,0.19836599,0.0
2225,0.11405584,0.22328964,0.23644063,0.06676945,0.16847835,0.19096607,0.0
2226,0.2595265,0.2226058,0.17531209,0.10741966,0.09653324,0.13860272,0.0
2227,0.11758359,0.24528651,0.09627954,0.28334603,0.15613453,0.10136978,0.0
2228,0.1187137,0.33584306,0.11247067,0.18775392,0.11327374,0.131945,0.0
2229,0.05139143,0.21379294,0.21897936,0.06225944,0.21224812,0.24132873,0.0
2230,0.08070017,0.10303121,0.23609959,0.20032424,0.19226874,0.187576,0.0
2231,0.18405347,0.16582412,0.06874392,0.07889282,0.09943204,0.40305367,0.0
2232,0.25432298,0.13640696,0.13066235,0.1590791,0.2077712,0.11175748,0.0
2233,0.17492732,0.11342418,0.15028353,0.22738072,0.11721142,0.21677278,0.0
2234,0.10793418,0.09516575,0.22034791,0.28447142,0.0495341,0.2425467,0.0
2235,0.12012465,0.30442184,0.23376578,0.1410256,0.1238704,0.0767918,0.0
2236,0.21890698,0.27383447,0.08890801,0.05931168,0.22428042,0.13475837,0.0
2237,0.08220372,0.07216747,0.33697397,0.18159907,0.18738283,0.13967294,0.0
2238,0.11624369,0.09336233,0.10508039,0.43806082,0.1789282,0.06832457,0.0
2239,0.11024376,0.11690146,0.18264794,0.25312465,0.15687865,0.18020348,0.0
2240,0.19343112,0.1827404,0.1635446,0.07255166,0.32301643,0.06471585,0.0
2241,0.10306007,0.04840281,0.21825613,0.23545939,0.17659298,0.21822867,0.0
2242,0.14293002,0.10597777,0.10703412,0.06380322,0.23971419,0.34054065,0.0
2243,0.09638952,0.18078563,0.33725822,0.08974107,0.09730874,0.19851686,0.0
2244,0.13577105,0.19432944,0.20980576,0.11081124,0.24462922,0.10465334,0.0
2245,0.31111544,0.04978881,0.0515549,0.10088991,0.23456152,0.25208944,0.0
2246,0.19581339,0.2494389,0.22179626,0.12269735,0.11112113,0.09913299,0.0
2247,0.21134181,0.18765755,0.11733674,0.19058475,0.11655092,0.17652819,0.0
2248,0.27625304,0.17395487,0.06734754,0.26580355,0.12803055,0.08861042,0.0
2249,0.17501436,0.087773,0.13581322,0.17602572,0.27357942,0.1517942,0.0
2250,0.4084875,0.08325417,0.15578261,0.18098383,0.0819682,0.08952369,0.0
2251,0.15754245,0.05473693,0.06894301,0.24501672,0.2377547,0.23600622,0.0
2252,0.21350914,0.0612666,0.07733407,0.27667803,0.26280984,0.10840227,0.0
2253,0.1185612,0.30575436,0.06383375,0.19840945,0.1475463,0.16589494,0.0
2254,0.25278258,0.12083137,0.20188038,0.1765574,0.16379717,0.08415113,0.0
2255,0.11023836,0.3192726,0.08515795,0.08827226,0.10366766,0.29339117,0.0
2256,0.14681229,0.1821086,0.06757368,0.21517968,0.1077537,0.2805721,0.0
2257,0.2303876,0.26698458,0.13174334,0.06588899,0.09591014,0.20908533,0.0
2258,0.12502496,0.37623504,0.28750622,0.08546923,0.06697042,0.05879404,0.0
2259,0.13867815,0.11777456,0.14292523,0.3553262,0.07888255,0.16641326,0.0
2260,0.12376954,0.28711262,0.22221866,0.11063092,0.07642899,0.17983927,0.0
2261,0.23747006,0.19035345,0.2230151,0.08352458,0.16048433,0.10515253,0.0
2262,0.17323065,0.19839996,0.16379133,0.16349356,0.1808458,0.1202388,0.0
2263,0.16480564,0.11824687,0.23495924,0.09784678,0.2232548,0.16088666,0.0
2264,0.2213782,0.18866764,0.09871022,0.19645363,0.09524915,0.19954114,0.0
2265,0.07960729,0.26559204,0.18919167,0.25357637,0.04548805,0.16654453,0.0
2266,0.08801024,0.24716115,0.07509729,0.20764586,0.20036444,0.18172096,0.0
2267,0.07475196,0.07021345,0.3179379,0.23100051,0.11859292,0.18750322,0.0
2268,0.20745371,0.10193694,0.12670061,0.14106824,0.31491244,0.10792805,0.0
2269,0.17153887,0.15633689,0.11404171,0.22945376,0.08819138,0.24043743,0.0
2270,0.12543154,0.40533888,0.15665159,0.05894824,0.07496429,0.17866543,0.0
2271,0.16363788,0.06215101,0.2491222,0.16341916,0.14776962,0.2139001,0.0
2272,0.16261922,0.14947814,0.33694834,0.15097272,0.0763032,0.12367839,0.0
2273,0.31449625,0.25226393,0.05286124,0.24601044,0.07821982,0.05614827,0.0
2274,0.0520406,0.16368675,0.16689691,0.31896853,0.1272205,0.17118673,0.0
2275,0.16720963,0.25207633,0.09619959,0.16319104,0.12044618,0.20087723,0.0
2276,0.05762299,0.07253982,0.14386334,0.2850533,0.14175129,0.2991693,0.0
2277,0.07138097,0.20560196,0.14285134,0.23849994,0.09219499,0.24947082,0.0
2278,0.12332974,0.06039317,0.19363087,0.19443962,0.09344381,0.33476275,0.0
2279,0.14198685,0.14031672,0.24832197,0.15658823,0.20447335,0.10831293,0.0
2280,0.27068418,0.20582359,0.22757417,0.12588768,0.05621974,0.11381064,0.0
2281,0.08211859,0.252468,0.06932717,0.285301,0.16956198,0.14122331,0.0
2282,0.20680094,0.18669505,0.17885728,0.17734075,0.16356988,0.08673614,0.0
2283,0.13822742,0.09863951,0.21326712,0.05939023,0.36150172,0.12897396,0.0
2284,0.19772866,0.2652126,0.11980556,0.08254386,0.11622338,0.21848586,0.0
2285,0.17008984,0.22533944,0.16877876,0.09635413,0.2674981,0.07193974,0.0
2286,0.05132413,0.11286905,0.13245124,0.2633942,0.199936,0.24002537,0.0
2287,0.14055935,0.32972923,0.15969054,0.17390576,0.06640542,0.12970962,0.0
2288,0.06084334,0.38310185,0.06405336,0.26283735,0.08049045,0.14867374,0.0
2289,0.22617099,0.16727865,0.14441575,0.10982978,0.23037647,0.12192842,0.0
2290,0.07613238,0.17381804,0.11894622,0.06105381,0.27616003,0.2938895,0.0
2291,0.22398077,0.25603694,0.09015176,0.11500087,0.2169148,0.09791493,0.0
2292,0.26670215,0.08907447,0.10043459,0.07671307,0.32826188,0.13881384,0.0
2293,0.08627637,0.18212964,0.09961466,0.10358972,0.20166387,0.3267257,0.0
2294,0.14101446,0.08429193,0.18235752,0.172377,0.08003845,0.33992058,0.0
2295,0.21063763,0.3266652,0.07110963,0.08395106,0.13802886,0.16960761,0.0
2296,0.17757799,0.11056431,0.12382741,0.30401015,0.10094799,0.18307221,0.0
2297,0.09052295,0.2507154,0.30517775,0.10287164,0.18046428,0.070248,0.0
2298,0.10150509,0.17861257,0.1138626,0.24711663,0.30919072,0.0497124,0.0
2299,0.14739841,0.14391999,0.23585929,0.09545308,0.24522679,0.13214241,0.0
2300,0.12049171,0.11213446,0.15291007,0.2326091,0.23558767,0.14626701,0.0
2301,0.1579784,0.06614411,0.24730417,0.07931132,0.32807785,0.1211841,0.0
2302,0.15438893,0.24462257,0.10649126,0.20172244,0.21994473,0.07282998,0.0
2303,0.2416195,0.06769533,0.18800336,0.0561814,0.10293718,0.3435632,0.0
2304,0.15063687,0.05901524,0.3867117,0.09263768,0.17193466,0.1390639,0.0
2305,0.23119272,0.32439804,0.15050346,0.13136977,0.06708951,0.09544651,0.0
2306,0.10390364,0.32783553,0.0579395,0.1048046,0.05965442,0.34586224,0.0
2307,0.16937667,0.08721579,0.07187432,0.41440487,0.09115911,0.1659692,0.0
2308,0.05571302,0.28668788,0.1786457,0.13586786,0.11495402,0.22813158,0.0
2309,0.14925009,0.1042011,0.07509961,0.2560257,0.3033957,0.11202778,0.0
2310,0.26401886,0.18887563,0.07020677,0.11954343,0.10473683,0.25261846,0.0
2311,0.29689062,0.1587147,0.16037057,0.0922705,0.16524448,0.12650914,0.0
2312,0.22825998,0.10549036,0.15438956,0.15569884,0.23934124,0.11682004,0.0
2313,0.06276743,0.314355,0.06158939,0.2903851,0.18673927,0.08416384,0.0
2314,0.07604901,0.26241374,0.13490905,0.11408146,0.07475658,0.33779016,0.0
2315,0.26374763,0.11843494,0.16122922,0.14674269,0.2026132,0.10723237,0.0
2316,0.23661113,0.07929716,0.05845553,0.32507396,0.19135958,0.10920269,0.0
2317,0.14129075,0.1834526,0.15261179,0.14150508,0.13270178,0.24843805,0.0
2318,0.11706585,0.27484247,0.15932262,0.08348674,0.06819226,0.29709005,0.0
2319,0.05653061,0.25685236,0.1866911,0.11270762,0.2764885,0.11072987,0.0
2320,0.19223337,0.33096865,0.11715928,0.05435444,0.07040115,0.23488303,0.0
2321,0.08027872,0.26447514,0.15595905,0.2157843,0.18071815,0.10278456,0.0
2322,0.27667513,0.28247288,0.08046076,0.13824101,0.17957526,0.04257498,0.0
2323,0.13531905,0.05325824,0.16198833,0.28604013,0.14935347,0.21404076,0.0
2324,0.17362633,0.31040904,0.09220362,0.1357405,0.15879758,0.1292229,0.0
2325,0.10723259,0.2997376,0.10558044,0.129232,0.05464128,0.30357605,0.0
2326,0.30115783,0.13098225,0.25960442,0.10382664,0.08293913,0.12148967,0.0
2327,0.1777254,0.10864084,0.29525256,0.12660782,0.21636836,0.07540493,0.0
2328,0.06543272,0.36775908,0.08482487,0.08141169,0.2040179,0.19655372,0.0
2329,0.18811895,0.20033242,0.06361931,0.14194418,0.2290484,0.17693676,0.0
2330,0.06404091,0.2079092,0.15197475,0.17247678,0.33681455,0.06678382,0.0
2331,0.03884907,0.16076173,0.19669706,0.24971423,0.0934826,0.26049533,0.0
2332,0.14796814,0.16519952,0.0790592,0.18897384,0.31572345,0.10307588,0.0
2333,0.11593013,0.22411601,0.131891,0.06101288,0.36356422,0.10348579,0.0
2334,0.11915984,0.16386963,0.24489278,0.14888181,0.11997619,0.2032198,0.0
2335,0.33324447,0.06181163,0.06123649,0.06025946,0.36458272,0.11886526,0.0
2336,0.1122103,0.14282386,0.31707656,0.0537,0.07338591,0.30080342,0.0
2337,0.13503574,0.08908771,0.20150511,0.2549658,0.26498944,0.05441624,0.0
2338,0.3229835,0.04912749,0.06610297,0.22457947,0.28009146,0.05711507,0.0
2339,0.27324963,0.0495333,0.15688966,0.05726352,0.22239526,0.24066857,0.0
2340,0.12023408,0.23464473,0.21458043,0.22927606,0.08234511,0.11891963,0.0
2341,0.06823494,0.20444857,0.3286658,0.10954808,0.23749858,0.05160396,0.0
2342,0.23260814,0.20020321,0.0972888,0.29165354,0.11696961,0.0612767,0.0
2343,0.20605306,0.23881565,0.22195113,0.13247275,0.10593124,0.09477615,0.0
2344,0.12024424,0.35510746,0.27117732,0.06086864,0.07007044,0.12253185,0.0
2345,0.17518415,0.0918326,0.20853262,0.03889761,0.22582337,0.25972962,0.0
2346,0.24372356,0.20458284,0.1932138,0.14854717,0.15185769,0.05807491,0.0
2347,0.13618588,0.39003262,0.08285097,0.07344696,0.1065421,0.21094143,0.0
2348,0.28903234,0.18442589,0.0861151,0.05631281,0.08735007,0.29676378,0.0
2349,0.27306616,0.10370401,0.11802369,0.12431317,0.09219886,0.2886941,0.0
2350,0.1089533,0.11028742,0.20996903,0.25066087,0.10401382,0.2161155,0.0
2351,0.19189402,0.3805069,0.11004558,0.12045762,0.13617381,0.06092202,0.0
2352,0.1897836,0.06997788,0.10786461,0.31879717,0.18601443,0.12756225,0.0
2353,0.12740497,0.28885025,0.21767311,0.18317783,0.10634519,0.07654874,0.0
2354,0.2335165,0.17882106,0.09731521,0.06729386,0.12014637,0.30290696,0.0
2355,0.11963392,0.08168357,0.25348333,0.13772617,0.10757054,0.29990253,0.0
2356,0.18270083,0.11002809,0.21409321,0.24427365,0.09059243,0.15831186,0.0
2357,0.31943858,0.08892911,0.1430555,0.27853248,0.12076271,0.04928163,0.0
2358,0.34085,0.13593562,0.05202527,0.0830745,0.3212141,0.06690048,0.0
2359,0.18767028,0.270305,0.12304696,0.25103083,0.09703511,0.07091177,0.0
2360,0.39950848,0.11292745,0.07680196,0.07753109,0.26037478,0.07285623,0.0
2361,0.22200106,0.13246363,0.107314,0.1712655,0.22499031,0.14196543,0.0
2362,0.27727082,0.1023662,0.18947656,0.0811317,0.23572145,0.11403338,0.0
2363,0.259297,0.07323584,0.13420033,0.19341588,0.12331294,0.21653798,0.0
2364,0.05463859,0.05840019,0.36241615,0.11403721,0.3055566,0.10495131,0.0
2365,0.16691087,0.08555935,0.26959738,0.20099162,0.10481826,0.1721225,0.0
2366,0.06296068,0.06046666,0.28914186,0.26265815,0.19906119,0.12571147,0.0
2367,0.17120026,0.13741428,0.14343156,0.14307146,0.20086505,0.20401739,0.0
2368,0.08937647,0.1574613,0.10789715,0.28657162,0.05196643,0.306727,0.0
2369,0.11527389,0.11206791,0.08132162,0.23822926,0.15176733,0.30134,0.0
2370,0.20980439,0.13420357,0.18261811,0.15623589,0.18229891,0.13483909,0.0
2371,0.16746889,0.15438731,0.13156149,0.15418212,0.08374602,0.30865413,0.0
2372,0.14673105,0.30534402,0.12498718,0.19030686,0.1826617,0.04996919,0.0
2373,0.07821875,0.09940489,0.31171754,0.07867243,0.36589113,0.06609528,0.0
2374,0.2140674,0.2988761,0.11933609,0.18996952,0.06586894,0.11188199,0.0
2375,0.07081828,0.09380951,0.06087407,0.24166206,0.26971462,0.26312137,0.0
2376,0.10084339,0.3112774,0.26215965,0.09861911,0.12230726,0.10479325,0.0
2377,0.2634594,0.04423773,0.11515112,0.2755965,0.22425053,0.07730472,0.0
2378,0.078012,0.24714752,0.07164832,0.29087523,0.12629841,0.18601851,0.0
2379,0.24565683,0.19218844,0.10971938,0.18245213,0.16259165,0.10739153,0.0
2380,0.19867429,0.23312059,0.2223364,0.05645861,0.03859751,0.25081256,0.0
2381,0.07940011,0.07430465,0.34422722,0.17112407,0.17675453,0.15418944,0.0
2382,0.2769124,0.15077561,0.22105022,0.07181807,0.1721354,0.10730827,0.0
2383,0.24965213,0.0735352,0.05901913,0.2539543,0.16458209,0.19925706,0.0
2384,0.23141181,0.04947225,0.2013923,0.3064506,0.1641821,0.04709094,0.0
2385,0.06484949,0.08419467,0.33731365,0.06395829,0.32403958,0.12564431,0.0
2386,0.08827102,0.16372141,0.284973,0.1984227,0.14390306,0.1207088,0.0
2387,0.3512542,0.09273182,0.06294604,0.1411447,0.14093687,0.21098626,0.0
2388,0.29804626,0.09056961,0.161149,0.07375085,0.2061411,0.17034315,0.0
2389,0.08629919,0.09819585,0.2668307,0.0883263,0.319768,0.14057994,0.0
2390,0.29032865,0.22969285,0.1418333,0.0848363,0.09972932,0.15357956,0.0
2391,0.06046651,0.11904292,0.27979812,0.17862996,0.285036,0.07702653,0.0
2392,0.1684252,0.08367024,0.1075955,0.20876555,0.11732175,0.31422174,0.0
2393,0.08908486,0.39112982,0.22113732,0.0783211,0.10413292,0.11619401,0.0
2394,0.11760589,0.29120842,0.05227504,0.26497456,0.21395047,0.05998564,0.0
2395,0.1971105,0.2409642,0.22370332,0.19972536,0.05868411,0.07981243,0.0
2396,0.21208844,0.03733281,0.13590373,0.25001127,0.22135432,0.14330944,0.0
2397,0.15648235,0.22087045,0.13501012,0.0523815,0.16147609,0.27377948,0.0
2398,0.14169736,0.26522848,0.09106631,0.20085122,0.1488267,0.15232994,0.0
2399,0.2286424,0.11833666,0.21109068,0.18583448,0.12988152,0.1262142,0.0
2400,0.1335241,0.07650952,0.17716156,0.14558178,0.26064184,0.20658123,0.0
2401,0.0669357,0.14570686,0.34918445,0.06794398,0.08554488,0.28468418,0.0
2402,0.18465792,0.21046132,0.14868818,0.09060718,0.22019619,0.14538923,0.0
2403,0.13897407,0.11094619,0.3300216,0.27881575,0.07384894,0.06739349,0.0
2404,0.26447272,0.16818792,0.05398189,0.31664434,0.05858246,0.13813065,0.0
2405,0.0678607,0.12151856,0.22945,0.09894626,0.19537246,0.28685206,0.0
2406,0.15803587,0.2594745,0.20791507,0.13902418,0.04464151,0.19090883,0.0
2407,0.10779296,0.12668547,0.27921724,0.11831157,0.29390916,0.07408367,0.0
2408,0.2924899,0.09949499,0.18806465,0.10319147,0.24168849,0.07507046,0.0
2409,0.10530634,0.19558954,0.24599874,0.05231264,0.3293702,0.07142252,0.0
2410,0.15160498,0.09170546,0.115136,0.07657709,0.2626329,0.30234355,0.0
2411,0.12642793,0.08628863,0.19594958,0.32652557,0.06140677,0.20340145,0.0
2412,0.08170325,0.1739242,0.10775782,0.26798025,0.15126997,0.21736449,0.0
2413,0.06242922,0.13273686,0.10667606,0.30448157,0.13447958,0.25919673,0.0
2414,0.18706529,0.11563241,0.23179369,0.15004481,0.12103875,0.19442505,0.0
2415,0.23344105,0.18948552,0.12446111,0.17551439,0.13916557,0.13793236,0.0
2416,0.18245032,0.26540154,0.06621549,0.06834604,0.15570939,0.26187715,0.0
2417,0.21514381,0.0994283,0.14995791,0.1990525,0.15614522,0.1802722,0.0
2418,0.16082467,0.31282976,0.16314231,0.09394953,0.09476389,0.17448977,0.0
2419,0.331606,0.05298729,0.212961,0.1022979,0.14949626,0.15065148,0.0
