step,w0,w1,w2,w3,w4,w5,w6
2332,0.29538742,0.22316085,0.15200384,0.08285652,0.18724626,0.0593451,0.0
2333,0.21816075,0.24862605,0.3020064,0.04729635,0.06027842,0.12363204,0.0
2334,0.07147416,0.20681036,0.1426002,0.27157885,0.18573458,0.12180189,0.0
2335,0.12370997,0.17112115,0.08856934,0.16697982,0.07346615,0.3761536,0.0
2336,0.11891564,0.09366339,0.35923672,0.12293321,0.08329982,0.22195117,0.0
2337,0.2880663,0.25273305,0.14688158,0.08463625,0.17133184,0.05635103,0.0
2338,0.10781351,0.189389,0.18125407,0.23935488,0.04702415,0.23516439,0.0
2339,0.1482378,0.17452127,0.25181317,0.0757954,0.17424889,0.17538342,0.0
2340,0.09961919,0.10353968,0.16407141,0.15988652,0.39255208,0.08033109,0.0
2341,0.11740029,0.19127895,0.26579255,0.16508016,0.12311137,0.13733666,0.0
2342,0.2580815,0.0726111,0.30113533,0.06888134,0.20713389,0.09215683,0.0
2343,0.16356735,0.10934498,0.26554334,0.18610868,0.07115741,0.20427823,0.0
2344,0.22218978,0.20376252,0.2139121,0.12069207,0.10981278,0.12963079,0.0
2345,0.29630792,0.2378426,0.04449974,0.11211115,0.15792589,0.15131262,0.0
2346,0.19888496,0.2614079,0.08945436,0.30776286,0.05567123,0.08681863,0.0
2347,0.06863863,0.23779969,0.24147987,0.2583212,0.0898369,0.10392369,0.0
2348,0.33632594,0.33139783,0.0821943,0.0606168,0.13075785,0.0587072,0.0
2349,0.24970163,0.07885772,0.1410311,0.26952696,0.07988596,0.18099663,0.0
2350,0.16799867,0.13658722,0.09698532,0.10734373,0.3274407,0.16364431,0.0
2351,0.08987849,0.21900363,0.2863155,0.07150952,0.17646891,0.15682396,0.0
2352,0.09198263,0.20448364,0.23479034,0.21347763,0.12093507,0.13433066,0.0
2353,0.33467898,0.11774796,0.07579644,0.09936189,0.21936421,0.15305048,0.0
2354,0.17769793,0.1172926,0.0605578,0.40069696,0.1263864,0.11736824,0.0
2355,0.13709807,0.12729609,0.22757243,0.17958747,0.07097006,0.25747585,0.0
2356,0.24851562,0.11388858,0.11627831,0.07469316,0.20733656,0.23928782,0.0
2357,0.25092414,0.09865378,0.11157054,0.24766493,0.04330253,0.2478841,0.0
2358,0.20148718,0.06049665,0.14994897,0.2959638,0.20477799,0.08732533,0.0
2359,0.26417208,0.09943994,0.21813402,0.12857568,0.21745238,0.07222586,0.0
2360,0.2854501,0.19598211,0.05837718,0.31111297,0.07506611,0.07401155,0.0
2361,0.23271176,0.1124114,0.12042698,0.27554244,0.07404573,0.1848617,0.0
2362,0.065337,0.25986397,0.10919385,0.26442555,0.24274273,0.05843687,0.0
2363,0.33657888,0.14887042,0.1819289,0.06067952,0.2154258,0.05651642,0.0
2364,0.06844825,0.14981414,0.06904962,0.23812102,0.15244661,0.32212034,0.0
2365,0.25970748,0.14430997,0.20697846,0.16023856,0.11056063,0.11820497,0.0
2366,0.23760207,0.0835625,0.14080581,0.2940831,0.15802091,0.08592565,0.0
2367,0.12727469,0.15657662,0.22620107,0.25974318,0.12546617,0.10473821,0.0
2368,0.25343576,0.18178676,0.22271821,0.08388164,0.07278915,0.18538843,0.0
2369,0.16052774,0.09207084,0.36295354,0.11192155,0.08804522,0.18448111,0.0
2370,0.30493173,0.12677547,0.1176746,0.30959547,0.0658736,0.07514921,0.0
2371,0.06330102,0.09293033,0.26732934,0.04694753,0.24122685,0.28826487,0.0
2372,0.0635163,0.22889026,0.19033185,0.14859968,0.16338038,0.20528156,0.0
2373,0.17195515,0.13312648,0.05763,0.21934617,0.32324153,0.09470069,0.0
2374,0.07393984,0.19625218,0.3039622,0.2314745,0.13197413,0.06239722,0.0
2375,0.24294433,0.22275117,0.12131415,0.05267177,0.16965929,0.19065931,0.0
2376,0.08640786,0.10563019,0.1250902,0.2972963,0.09988729,0.2856882,0.0
2377,0.21908535,0.23661672,0.20851423,0.08941995,0.04517439,0.2011893,0.0
2378,0.26123685,0.21478908,0.04729512,0.10464739,0.15040375,0.22162782,0.0
2379,0.29475537,0.11768589,0.06706768,0.1633073,0.11786307,0.23932062,0.0
2380,0.29363713,0.18290436,0.05345846,0.15425605,0.04226059,0.27348343,0.0
2381,0.06197991,0.19120254,0.13658327,0.2136914,0.31835595,0.07818694,0.0
2382,0.07579913,0.3501172,0.3424968,0.06078881,0.11823189,0.05256621,0.0
2383,0.12153935,0.2109995,0.21510823,0.24590078,0.10353875,0.10291335,0.0
2384,0.10779007,0.29690048,0.10129236,0.2964028,0.08145827,0.11615616,0.0
2385,0.43276483,0.19416475,0.12668258,0.06583868,0.06930084,0.11124834,0.0
2386,0.3424617,0.16322054,0.08343057,0.11412635,0.2436042,0.0531566,0.0
2387,0.14322259,0.2493445,0.33846384,0.13271159,0.07375211,0.06250537,0.0
2388,0.07796642,0.32030153,0.33494753,0.0682734,0.14620237,0.05230874,0.0
2389,0.2958349,0.10892328,0.19828953,0.13381265,0.13275248,0.13038722,0.0
2390,0.14021899,0.16480783,0.23381925,0.12402356,0.19099766,0.14613262,0.0
2391,0.07999014,0.17696653,0.19764416,0.2910152,0.09921633,0.15516764,0.0
2392,0.24801114,0.12490299,0.07436261,0.19705093,0.17156442,0.18410784,0.0
2393,0.2192346,0.23816139,0.19236408,0.05626498,0.23666078,0.05731415,0.0
2394,0.20652804,0.4051742,0.09537193,0.09882379,0.09772614,0.09637585,0.0
2395,0.0678722,0.2861148,0.11811611,0.27128735,0.06943635,0.18717323,0.0
2396,0.1931451,0.12547776,0.31267846,0.08379305,0.08957416,0.19533148,0.0
2397,0.18959735,0.13985929,0.17401646,0.13178013,0.295989,0.06875777,0.0
2398,0.14393604,0.06473563,0.07448896,0.34776047,0.23336498,0.13571386,0.0
2399,0.13651067,0.21773696,0.1269021,0.3129041,0.12806709,0.07787915,0.0
2400,0.06628989,0.31506023,0.22412688,0.05339255,0.12739724,0.21373329,0.0
2401,0.1440093,0.40365806,0.1310443,0.08668781,0.17216097,0.06243953,0.0
2402,0.04573581,0.21696466,0.06706352,0.2633944,0.24166285,0.16517882,0.0
2403,0.07338326,0.28101066,0.12119173,0.12100084,0.23055796,0.17285551,0.0
2404,0.19349104,0.2623749,0.30830443,0.07562454,0.07111142,0.08909366,0.0
2405,0.10768658,0.10914266,0.17165497,0.21968168,0.14532179,0.24651228,0.0
2406,0.18121323,0.08612291,0.17878509,0.11962374,0.09429692,0.3399581,0.0
2407,0.08704569,0.2543702,0.06922282,0.11597071,0.2469908,0.22639984,0.0
2408,0.32038388,0.06367659,0.07994366,0.3930244,0.06703956,0.07593191,0.0
2409,0.17520827,0.13184072,0.23972511,0.13753532,0.13747552,0.17821507,0.0
2410,0.05491021,0.17449073,0.22010335,0.23662189,0.07042094,0.24345285,0.0
2411,0.26226744,0.05793091,0.23109718,0.1566493,0.16336627,0.12868904,0.0
2412,0.09722862,0.33480585,0.17727716,0.27496997,0.06027696,0.05544138,0.0
2413,0.08056692,0.14402573,0.10774875,0.19494772,0.37389848,0.09881239,0.0
2414,0.10181329,0.27961993,0.23132288,0.25330442,0.0735135,0.06042598,0.0
2415,0.06854563,0.26195872,0.18175969,0.20040825,0.07405253,0.21327521,0.0
2416,0.15288647,0.10233169,0.13532376,0.22884,0.1959993,0.18461879,0.0
2417,0.18309139,0.08948187,0.06659618,0.2333373,0.23966189,0.18783142,0.0
2418,0.34249532,0.07371087,0.07476345,0.15496677,0.17789936,0.17616422,0.0
2419,0.41497672,0.11498664,0.09720606,0.14370409,0.12001873,0.10910779,0.0
2420,0.1257592,0.09917665,0.27842775,0.08911795,0.17124578,0.23627274,0.0
2421,0.11079977,0.16407792,0.10034271,0.225369,0.0756184,0.3237922,0.0
2422,0.18046139,0.20445134,0.21518752,0.14860986,0.13457295,0.11671686,0.0
2423,0.07070882,0.16938896,0.12615554,0.47844604,0.07477183,0.08052877,0.0
2424,0.17739137,0.05907852,0.08399813,0.2899832,0.05880866,0.33074012,0.0
2425,0.14421868,0.06690183,0.06112117,0.32283166,0.22733602,0.17759058,0.0
2426,0.24700055,0.24150176,0.08700527,0.09705339,0.21010754,0.11733145,0.0
2427,0.2039096,0.18825701,0.07338549,0.13372885,0.16715033,0.23356868,0.0
2428,0.33197677,0.08685795,0.06676088,0.14865275,0.1063123,0.25943932,0.0
2429,0.32158822,0.1144129,0.06959851,0.08807316,0.11615723,0.29016992,0.0
2430,0.14895335,0.08156198,0.2797437,0.17468503,0.12399826,0.1910578,0.0
2431,0.09896661,0.12896469,0.14270587,0.3464026,0.14490092,0.13805941,0.0
2432,0.06588701,0.23473322,0.11745829,0.14367907,0.34881613,0.08942627,0.0
2433,0.22736663,0.16370195,0.2697096,0.08928144,0.0641442,0.18579626,0.0
2434,0.21466301,0.27760756,0.09090467,0.06949136,0.2573931,0.08994018,0.0
2435,0.26021823,0.17046821,0.05969461,0.27560535,0.07704921,0.15696432,0.0
2436,0.05768754,0.3390877,0.2653594,0.16147794,0.11932266,0.05706471,0.0
2437,0.23063196,0.08208596,0.1973289,0.0931286,0.28067526,0.11614928,0.0
2438,0.09639715,0.06867553,0.08594553,0.14718682,0.44360965,0.1581853,0.0
2439,0.12610492,0.06395788,0.15370615,0.17037892,0.3333898,0.15246229,0.0
2440,0.07745352,0.23481923,0.23569527,0.21975024,0.0681962,0.16408555,0.0
2441,0.15603012,0.1380274,0.28828105,0.09735254,0.17838989,0.14191899,0.0
2442,0.2895743,0.36403885,0.06450152,0.06519563,0.10241999,0.11426964,0.0
2443,0.13122864,0.10048504,0.10170674,0.2219779,0.32587814,0.11872357,0.0
2444,0.18239418,0.10100181,0.29444778,0.09800691,0.17917402,0.14497523,0.0
2445,0.19827925,0.13909848,0.16525693,0.17767216,0.23922376,0.08046939,0.0
2446,0.10548496,0.15998858,0.34124318,0.19046731,0.06625936,0.13655652,0.0
2447,0.22508313,0.08369182,0.14884098,0.21541038,0.09411846,0.23285522,0.0
2448,0.08222374,0.07695279,0.37848246,0.0984866,0.18106778,0.18278669,0.0
2449,0.21275368,0.11076894,0.17300925,0.17611751,0.11767785,0.20967282,0.0
2450,0.07257336,0.06135357,0.09947373,0.39088157,0.08542042,0.29029733,0.0
2451,0.09579199,0.1560658,0.06098479,0.22685736,0.34101096,0.11928906,0.0
2452,0.10730798,0.17813776,0.22582224,0.22354127,0.13407946,0.13111126,0.0
2453,0.12261613,0.25847706,0.09893275,0.2343581,0.21029857,0.07531744,0.0
2454,0.37655115,0.08162686,0.05949138,0.26040652,0.07066128,0.15126288,0.0
2455,0.19625348,0.09821444,0.16943474,0.09729236,0.20803563,0.23076935,0.0
2456,0.26875672,0.05191896,0.3076696,0.1564534,0.16001935,0.055182,0.0
2457,0.30336213,0.12811707,0.05978467,0.14473468,0.15551913,0.20848235,0.0
2458,0.14736415,0.2666373,0.16618052,0.28385156,0.06983127,0.06613514,0.0
2459,0.19940646,0.11479051,0.08456992,0.18802212,0.2662837,0.14692733,0.0
2460,0.2067829,0.05988236,0.23486063,0.17066851,0.08531763,0.24248795,0.0
2461,0.14317383,0.06267349,0.19691464,0.05477224,0.1578695,0.3845962,0.0
2462,0.23342702,0.06095699,0.07868754,0.2881229,0.12147849,0.21732713,0.0
2463,0.24708718,0.20718703,0.06913463,0.18162431,0.11013579,0.18483105,0.0
2464,0.30161145,0.2623765,0.15519269,0.06578095,0.14990677,0.06513172,0.0
2465,0.04772311,0.09948526,0.3255657,0.17585531,0.12020867,0.23116192,0.0
2466,0.13731246,0.12425274,0.13452774,0.32211012,0.1438113,0.13798562,0.0
2467,0.04696397,0.11153126,0.32509577,0.0673434,0.1221799,0.32688573,0.0
2468,0.31091407,0.2615234,0.2330283,0.065723,0.05904793,0.06976327,0.0
2469,0.1728884,0.14481929,0.12479042,0.16086191,0.19528285,0.20135707,0.0
2470,0.30228838,0.11028744,0.09058766,0.29543215,0.0987802,0.10262417,0.0
2471,0.14711393,0.05101137,0.12743847,0.10242694,0.29729727,0.27471206,0.0
2472,0.11373971,0.12494278,0.33893043,0.1852019,0.07968425,0.15750092,0.0
2473,0.15103196,0.12614337,0.18895006,0.2764023,0.09099642,0.16647598,0.0
2474,0.24878342,0.19167452,0.10147313,0.18679123,0.17958607,0.0916916,0.0
2475,0.09238998,0.09044366,0.22876537,0.28598145,0.10051666,0.20190285,0.0
2476,0.10359389,0.10675779,0.13337556,0.11093102,0.32471716,0.22062457,0.0
2477,0.07327256,0.27003992,0.32178634,0.05303173,0.08565976,0.19620971,0.0
2478,0.11801692,0.17398457,0.12900838,0.22103713,0.1110067,0.24694622,0.0
2479,0.19483635,0.06983012,0.08344445,0.26086035,0.12733464,0.26369405,0.0
2480,0.22547664,0.21145065,0.08741108,0.1301698,0.09674686,0.24874498,0.0
2481,0.14451876,0.08170753,0.23244245,0.17041048,0.27419165,0.09672908,0.0
2482,0.19059014,0.11878433,0.17449212,0.2525141,0.14897339,0.11464593,0.0
2483,0.07757249,0.3216901,0.1233561,0.07204211,0.19205101,0.21328819,0.0
2484,0.14342512,0.15221734,0.08723745,0.10614016,0.24940526,0.2615747,0.0
2485,0.11843476,0.10645605,0.31258026,0.07739987,0.10108319,0.28404593,0.0
2486,0.23979336,0.13976036,0.28449863,0.10139211,0.08508774,0.14946786,0.0
2487,0.07530606,0.21079274,0.24369462,0.21924622,0.11640056,0.13455978,0.0
2488,0.18963365,0.12212139,0.14231893,0.19472525,0.11828966,0.2329111,0.0
2489,0.18798284,0.13814586,0.09179315,0.35656008,0.14473921,0.08077876,0.0
2490,0.24282293,0.25983995,0.08987674,0.11330415,0.23206067,0.06209559,0.0
2491,0.22302982,0.2778502,0.06466256,0.1737456,0.11290047,0.14781132,0.0
2492,0.3527627,0.11184215,0.16578506,0.06009988,0.12856665,0.18094358,0.0
2493,0.36675572,0.08799556,0.07493173,0.1093702,0.23417155,0.12677525,0.0
2494,0.3611193,0.10179504,0.22469045,0.11730197,0.0893353,0.10575789,0.0
2495,0.20679791,0.10720702,0.18204442,0.19082065,0.10423767,0.20889238,0.0
2496,0.13195898,0.18828228,0.43535566,0.06359844,0.11011682,0.07068779,0.0
2497,0.33884284,0.0742186,0.07065892,0.136978,0.27114466,0.10815696,0.0
2498,0.22601843,0.26732838,0.20746821,0.11188587,0.05816701,0.12913215,0.0
2499,0.30066994,0.08802959,0.12812759,0.20873538,0.10955471,0.16488285,0.0
2500,0.311681,0.32021508,0.07615189,0.07806453,0.09813836,0.11574915,0.0
2501,0.16657214,0.10756171,0.06600454,0.25978497,0.33178115,0.06829556,0.0
2502,0.09467978,0.32765174,0.27785534,0.12397714,0.09222648,0.08360951,0.0
2503,0.26951277,0.08765563,0.19421369,0.14950722,0.21235457,0.0867561,0.0
2504,0.18377812,0.07706134,0.1973079,0.22272347,0.10952242,0.20960674,0.0
2505,0.09233512,0.2594798,0.17083657,0.09656355,0.28847095,0.09231398,0.0
2506,0.28686902,0.14128254,0.17368321,0.26391795,0.05451088,0.07973639,0.0
2507,0.33177808,0.17211352,0.11999586,0.10791181,0.08613767,0.182063,0.0
2508,0.2425701,0.23304503,0.09918141,0.10200114,0.11133464,0.21186754,0.0
2509,0.09545539,0.05872811,0.2877442,0.23336914,0.07592103,0.24878216,0.0
2510,0.2457097,0.18350837,0.24233043,0.05649765,0.09189031,0.18006352,0.0
2511,0.08524921,0.21638422,0.13306136,0.2130094,0.11698934,0.23530637,0.0
2512,0.15467252,0.09189111,0.25392103,0.05147259,0.18843637,0.2596064,0.0
2513,0.13688976,0.06020031,0.05801653,0.20897679,0.40703323,0.1288833,0.0
2514,0.2689391,0.0684757,0.15252706,0.18387865,0.17659187,0.14958757,0.0
2515,0.04532182,0.10913266,0.20758696,0.28925127,0.12035603,0.22835135,0.0
2516,0.28469124,0.28128678,0.18709694,0.10090562,0.07687481,0.06914464,0.0
2517,0.11772542,0.20639601,0.12449324,0.07624086,0.25167355,0.22347094,0.0
2518,0.3107505,0.13069007,0.25374874,0.06574825,0.10214344,0.13691904,0.0
2519,0.3223164,0.05569445,0.09242707,0.15770401,0.2880839,0.08377425,0.0
2520,0.06906983,0.17090075,0.11028142,0.07774003,0.22725967,0.3447483,0.0
2521,0.33954507,0.0865429,0.20084651,0.12578048,0.06006726,0.1872178,0.0
2522,0.2627435,0.16925895,0.17548591,0.14315674,0.07737731,0.1719775,0.0
2523,0.21595421,0.08314555,0.0655437,0.41368824,0.07989436,0.1417739,0.0
2524,0.16584082,0.31296152,0.219278,0.10336872,0.10153278,0.09701823,0.0
2525,0.3034418,0.2748314,0.08526298,0.10144483,0.13846476,0.09655412,0.0
2526,0.09379905,0.3389042,0.12862363,0.08731785,0.16953136,0.1818239,0.0
2527,0.0501618,0.07493646,0.1967793,0.08301559,0.3455464,0.2495604,0.0
2528,0.2424922,0.30035904,0.200276,0.04866961,0.05752937,0.15067385,0.0
2529,0.0827719,0.1817827,0.1970992,0.215092,0.213748,0.10950623,0.0
2530,0.4208202,0.20355254,0.08110365,0.07958911,0.09973724,0.11519728,0.0
2531,0.12858006,0.10152965,0.3302867,0.23761442,0.13498153,0.06700757,0.0
2532,0.07569788,0.16810046,0.1105539,0.10950599,0.1591698,0.37697196,0.0
2533,0.18882658,0.3139449,0.11426905,0.18174174,0.10713767,0.09408008,0.0
2534,0.26245812,0.17898048,0.05217198,0.17557102,0.24059035,0.09022803,0.0
2535,0.17038485,0.13857988,0.09155433,0.24639739,0.08539127,0.26769227,0.0
2536,0.08741453,0.11860801,0.05776019,0.36150724,0.31456947,0.06014045,0.0
2537,0.32218394,0.07433637,0.16422544,0.07460577,0.10381,0.26083848,0.0
2538,0.09454469,0.10152847,0.12636007,0.30363485,0.05162737,0.32230458,0.0
2539,0.13283795,0.05441602,0.2177688,0.07822655,0.30863494,0.20811574,0.0
2540,0.43503863,0.11866129,0.1062388,0.11825462,0.0930002,0.1288064,0.0
2541,0.1655432,0.06967183,0.05394491,0.17577456,0.23183766,0.3032278,0.0
2542,0.13172534,0.14840059,0.38056403,0.16358766,0.11478739,0.06093504,0.0
2543,0.06679822,0.13095157,0.18293099,0.17822617,0.21127936,0.2298137,0.0
2544,0.10360193,0.38012463,0.20349869,0.07713535,0.12365694,0.11198246,0.0
2545,0.06389999,0.25058094,0.10066132,0.2575702,0.04346591,0.28382167,0.0
2546,0.24100968,0.04180952,0.20558986,0.09437638,0.19166127,0.22555326,0.0
2547,0.18514323,0.09274896,0.1737329,0.22865245,0.2035565,0.11616596,0.0
2548,0.18208094,0.32015932,0.07747687,0.20003928,0.10777724,0.11246633,0.0
2549,0.22029044,0.06382436,0.21637368,0.27153316,0.12539278,0.10258555,0.0
2550,0.17726114,0.25888306,0.09081401,0.24252422,0.09277117,0.13774636,0.0
2551,0.11608686,0.18855941,0.11622121,0.40269032,0.06896506,0.10747714,0.0
2552,0.05327555,0.2094716,0.3477922,0.15168428,0.18763144,0.05014505,0.0
2553,0.10382216,0.2962694,0.11765194,0.24147204,0.15292369,0.08786078,0.0
2554,0.22757667,0.08140896,0.18179344,0.15165164,0.23873535,0.11883403,0.0
2555,0.14184071,0.2085515,0.13254938,0.19872975,0.08427443,0.23405422,0.0
2556,0.06558324,0.3095584,0.07418898,0.23001729,0.13141473,0.18923734,0.0
2557,0.31392828,0.08497249,0.17651919,0.23441273,0.08023251,0.10993483,0.0
2558,0.08881189,0.15767051,0.11877295,0.21941803,0.20691034,0.20841633,0.0
2559,0.08848015,0.23782112,0.08469237,0.08608572,0.07799086,0.42492977,0.0
2560,0.1480391,0.21539144,0.07841042,0.15291573,0.0838251,0.32141826,0.0
2561,0.32129252,0.07027818,0.05894857,0.06898269,0.33113962,0.14935838,0.0
2562,0.10960007,0.09300735,0.17447916,0.15490091,0.2867109,0.18130171,0.0
2563,0.11307534,0.19919261,0.06954003,0.23363312,0.0878126,0.29674628,0.0
2564,0.09551571,0.08253963,0.40143195,0.11429274,0.19829051,0.10792942,0.0
2565,0.1385711,0.10055608,0.16020294,0.21502711,0.23597714,0.14966556,0.0
2566,0.1658684,0.27917355,0.08168968,0.23389855,0.11520062,0.12416924,0.0
2567,0.26345456,0.11861885,0.21249892,0.09193164,0.2467337,0.06676234,0.0
2568,0.11230659,0.18519147,0.13765517,0.13247477,0.3004787,0.13189332,0.0
2569,0.26483867,0.21178803,0.05889656,0.14559332,0.0629652,0.2559182,0.0
2570,0.07910208,0.192074,0.08175266,0.22000831,0.23967068,0.18739231,0.0
2571,0.14314575,0.26028097,0.1773434,0.10337415,0.17931974,0.13653602,0.0
2572,0.12787323,0.14092197,0.1155081,0.18929069,0.21636496,0.21004117,0.0
2573,0.29066575,0.07378032,0.14665098,0.1264279,0.25288096,0.10959396,0.0
2574,0.2150619,0.09825689,0.20325132,0.2552531,0.12135388,0.10682292,0.0
2575,0.04471931,0.06249651,0.04964573,0.2999148,0.23684321,0.3063804,0.0
2576,0.26311034,0.12356301,0.15394297,0.11115247,0.06703216,0.28119907,0.0
2577,0.12886156,0.09928181,0.11220542,0.41148508,0.14430858,0.10385754,0.0
2578,0.0994058,0.11072649,0.0699993,0.30494365,0.34766003,0.06726477,0.0
2579,0.15985651,0.16195363,0.1538544,0.30746368,0.10598962,0.11088219,0.0
2580,0.10128721,0.3732972,0.13672346,0.06298722,0.08988748,0.23581752,0.0
2581,0.09100927,0.20061731,0.14924438,0.18072812,0.13251859,0.2458823,0.0
2582,0.08644661,0.07321819,0.2853056,0.32851595,0.11922161,0.10729197,0.0
2583,0.06053847,0.32452625,0.08459827,0.23322798,0.19291225,0.1041968,0.0
2584,0.23877394,0.11766888,0.2125649,0.06093081,0.26408866,0.10597286,0.0
2585,0.14675823,0.08973833,0.3334645,0.14236648,0.12059819,0.16707438,0.0
2586,0.1074722,0.18318447,0.14241505,0.15816836,0.24414326,0.16461663,0.0
2587,0.17560238,0.15809648,0.0827753,0.30963886,0.21091521,0.0629717,0.0
2588,0.23362735,0.04945102,0.19440208,0.1629963,0.27219403,0.08732924,0.0
2589,0.17211877,0.09209053,0.24301542,0.11738382,0.12718344,0.24820802,0.0
2590,0.28433296,0.08655653,0.21628924,0.25872514,0.06090363,0.09319248,0.0
2591,0.19066484,0.32836694,0.23817208,0.0981644,0.06841049,0.07622123,0.0
2592,0.15707023,0.18050885,0.09187316,0.10094435,0.21654186,0.2530615,0.0
2593,0.09892197,0.4697325,0.08023776,0.16018689,0.10582116,0.08509972,0.0
2594,0.08583233,0.2540652,0.13723902,0.17542543,0.08522103,0.26221707,0.0
2595,0.06230418,0.18326719,0.2995918,0.12690668,0.14442764,0.18350251,0.0
2596,0.04510816,0.27701452,0.28675404,0.04783872,0.142284,0.20100056,0.0
2597,0.12610137,0.35394782,0.07783351,0.23672667,0.12035463,0.08503602,0.0
2598,0.21471828,0.18702477,0.24010074,0.12453035,0.18258077,0.05104505,0.0
2599,0.07886309,0.18815233,0.1569242,0.06516962,0.09528653,0.41560417,0.0
2600,0.15132302,0.10846464,0.08887004,0.27775973,0.09568418,0.2778984,0.0
2601,0.07372007,0.2286962,0.20603044,0.0695803,0.14320037,0.2787726,0.0
2602,0.09017275,0.1010877,0.09112279,0.07928705,0.47769055,0.1606391,0.0
2603,0.26335177,0.11867345,0.21193361,0.06415602,0.2178665,0.12401861,0.0
2604,0.25342435,0.07782709,0.21977976,0.09199462,0.1783185,0.17865562,0.0
2605,0.12424077,0.19087392,0.10632375,0.2393039,0.22528598,0.11397162,0.0
2606,0.12837528,0.15699787,0.12494286,0.3167999,0.16773313,0.10515092,0.0
2607,0.18892406,0.16459857,0.35258403,0.06680838,0.1534116,0.07367329,0.0
