step,w0,w1,w2,w3,w4,w5,w6
333,0.07298444,0.06503294,0.25034115,0.24712245,0.23490034,0.12961866,0.0
334,0.19694285,0.05512917,0.28372464,0.07011173,0.22595443,0.16813725,0.0
335,0.22616558,0.2835853,0.11670156,0.08330351,0.14587362,0.14437039,0.0
336,0.22607282,0.15353961,0.0833239,0.1039611,0.2344484,0.19865416,0.0
337,0.08570418,0.19318512,0.27888876,0.090234,0.13172184,0.22026609,0.0
338,0.13828696,0.08306772,0.2265585,0.37965813,0.11354186,0.05888671,0.0
339,0.16103949,0.1221742,0.14041434,0.25518066,0.22975372,0.09143768,0.0
340,0.18839206,0.0846678,0.04351941,0.25020605,0.27843004,0.15478465,0.0
341,0.39590138,0.09391086,0.12536058,0.1588157,0.15787558,0.06813584,0.0
342,0.05175437,0.0577979,0.32644737,0.26890188,0.08917535,0.2059232,0.0
343,0.37186855,0.16223143,0.11529823,0.0703107,0.07472579,0.20556526,0.0
344,0.37480778,0.22463487,0.08269501,0.09813493,0.15806651,0.06166088,0.0
345,0.17324933,0.11101815,0.22799125,0.13920279,0.1746534,0.17388506,0.0
346,0.10440511,0.06672716,0.3263951,0.07665049,0.16997007,0.2558521,0.0
347,0.23696156,0.06518646,0.2228798,0.0833093,0.2039853,0.18767758,0.0
348,0.28131256,0.28706518,0.1192111,0.0473024,0.04759117,0.21751758,0.0
349,0.13112423,0.30059743,0.13789551,0.31089002,0.06386763,0.0556252,0.0
350,0.15741229,0.2868025,0.08197732,0.07675578,0.17983468,0.21721746,0.0
351,0.1833901,0.18556193,0.13683596,0.1353282,0.16814964,0.19073418,0.0
352,0.30727506,0.26717567,0.05646165,0.11286918,0.20197022,0.05424825,0.0
353,0.08096456,0.3118632,0.13873346,0.25878438,0.08441796,0.12523636,0.0
354,0.21847767,0.26787567,0.17040116,0.07219119,0.16040507,0.11064919,0.0
355,0.16805485,0.15630604,0.11961709,0.15671965,0.31357414,0.08572822,0.0
356,0.07726919,0.17050295,0.20855269,0.05337238,0.11178917,0.37851354,0.0
357,0.09947454,0.08627122,0.1256805,0.09820247,0.08764131,0.50273,0.0
358,0.16758053,0.32114255,0.06639533,0.05132756,0.23046137,0.16309266,0.0
359,0.14274463,0.13646342,0.08641481,0.21913463,0.145002,0.27024043,0.0
360,0.17813234,0.14865316,0.17676425,0.1546808,0.08333812,0.25843143,0.0
361,0.11296947,0.06473116,0.26079288,0.07220097,0.14004669,0.34925878,0.0
362,0.07838492,0.17806569,0.27602834,0.07254001,0.29946795,0.09551307,0.0
363,0.17488457,0.27264702,0.0482129,0.25151312,0.05941165,0.1933308,0.0
364,0.07725612,0.08566678,0.34559703,0.15500145,0.26784518,0.06863342,0.0
365,0.11803097,0.07054695,0.23335293,0.18922521,0.33562654,0.05321745,0.0
366,0.3018873,0.05958453,0.21956235,0.15212248,0.14769103,0.11915238,0.0
367,0.21868606,0.16309999,0.04852688,0.15348499,0.19251937,0.2236828,0.0
368,0.09531505,0.24575742,0.11617663,0.17355701,0.15002875,0.21916519,0.0
369,0.32637876,0.07678737,0.07191907,0.29882503,0.06130892,0.16478077,0.0
370,0.2915484,0.23727289,0.0421501,0.09059879,0.17404868,0.16438115,0.0
371,0.08721849,0.19836278,0.10282706,0.15419829,0.33976963,0.11762372,0.0
372,0.21162583,0.07967358,0.10114332,0.2813311,0.07338896,0.25283724,0.0
373,0.07142814,0.15484676,0.05779311,0.18383577,0.22600432,0.3060919,0.0
374,0.17612137,0.11317762,0.16284867,0.33474135,0.0576345,0.15547657,0.0
375,0.05405279,0.2192044,0.07775773,0.2339765,0.20263723,0.2123713,0.0
376,0.08541917,0.28233775,0.11659667,0.20578058,0.090912,0.21895376,0.0
377,0.09614826,0.0894428,0.24887733,0.39096388,0.08279235,0.09177528,0.0
378,0.18571974,0.18506208,0.11687593,0.25707388,0.14955024,0.10571808,0.0
379,0.09644424,0.27373078,0.06599165,0.15915921,0.1168708,0.28780338,0.0
380,0.11801743,0.08560621,0.24348469,0.14033116,0.30373028,0.10883025,0.0
381,0.29805332,0.07899128,0.2407068,0.1311391,0.10225927,0.14885032,0.0
382,0.37430525,0.09186453,0.14564136,0.15913558,0.1436558,0.0853975,0.0
383,0.09115505,0.04154415,0.28224656,0.13799171,0.2693129,0.1777496,0.0
384,0.06758121,0.3136936,0.09202521,0.12968908,0.16209485,0.23491605,0.0
385,0.29517508,0.14165674,0.08740538,0.08806333,0.1973339,0.19036554,0.0
386,0.37249383,0.27526778,0.08670323,0.0993255,0.08332782,0.08288174,0.0
387,0.06605966,0.34849602,0.06980103,0.1697423,0.1921875,0.15371348,0.0
388,0.06936871,0.24553183,0.14746541,0.1417853,0.06398484,0.3318639,0.0
389,0.12076293,0.16194808,0.32232547,0.06548981,0.23040685,0.09906682,0.0
390,0.11496004,0.13364273,0.05470555,0.26789,0.20473686,0.2240648,0.0
391,0.29930094,0.09864026,0.28797695,0.11234911,0.1384993,0.06323344,0.0
392,0.08918932,0.4590809,0.0969329,0.16909729,0.09664278,0.08905692,0.0
393,0.09780314,0.20062695,0.23185848,0.12447169,0.16415924,0.18108055,0.0
394,0.04058903,0.23908415,0.1888087,0.24032272,0.07555684,0.21563855,0.0
395,0.13661009,0.14235929,0.12657179,0.2444301,0.19754145,0.1524873,0.0
396,0.08707494,0.13624705,0.094565,0.23704584,0.23856683,0.2065004,0.0
397,0.11164427,0.1041019,0.19134165,0.41712606,0.0883659,0.08742016,0.0
398,0.10450169,0.2466156,0.21949157,0.26591042,0.11608909,0.04739161,0.0
399,0.077452,0.14823008,0.14043225,0.2770976,0.08169812,0.27508998,0.0
400,0.09067123,0.317824,0.2410856,0.22478534,0.05654969,0.06908407,0.0
401,0.19379847,0.177348,0.2270821,0.24337529,0.07336549,0.08503061,0.0
402,0.23058131,0.18540901,0.14271845,0.28294,0.06693988,0.09141133,0.0
403,0.06398159,0.08623669,0.32606548,0.06754479,0.08460736,0.3715641,0.0
404,0.16790761,0.11442561,0.3423585,0.07681752,0.13415904,0.16433176,0.0
405,0.26929295,0.19243146,0.08016521,0.22468841,0.09284294,0.1405791,0.0
406,0.17221172,0.1404256,0.10096696,0.1753614,0.29507932,0.11595507,0.0
407,0.05906373,0.311165,0.13802512,0.11453388,0.17215452,0.20505768,0.0
408,0.14858443,0.13691515,0.1952895,0.07236484,0.3195147,0.1273315,0.0
409,0.1638072,0.19482654,0.09086413,0.30706358,0.16513094,0.07830759,0.0
410,0.14325604,0.11801949,0.07796729,0.22414508,0.21846084,0.21815127,0.0
411,0.2116651,0.08875572,0.28030702,0.07226129,0.09900703,0.24800386,0.0
412,0.08368819,0.37308583,0.100232,0.07604381,0.22690555,0.14004466,0.0
413,0.08741544,0.279898,0.0559072,0.19575857,0.27474618,0.10627451,0.0
414,0.21660398,0.11357304,0.11433517,0.26151988,0.06873307,0.22523491,0.0
415,0.11195654,0.11596218,0.1709835,0.2836703,0.08885864,0.22856882,0.0
416,0.25626007,0.21994114,0.14046542,0.18763524,0.13751425,0.05818386,0.0
417,0.10990977,0.15328111,0.14162076,0.33674318,0.13653317,0.12191203,0.0
418,0.08249591,0.13418043,0.2819647,0.07481941,0.17592132,0.25061825,0.0
419,0.08352478,0.15833695,0.28924322,0.09054644,0.11674289,0.26160562,0.0
420,0.07222824,0.08720559,0.24795024,0.17941056,0.1303962,0.28280914,0.0
421,0.38286042,0.17864166,0.09455101,0.1149544,0.10230436,0.12668823,0.0
422,0.06830254,0.4610587,0.13589941,0.07327289,0.10490905,0.15655747,0.0
423,0.05591357,0.13600181,0.09011606,0.05075202,0.3297787,0.33743784,0.0
424,0.29459614,0.14903544,0.09341792,0.20247331,0.17755784,0.08291926,0.0
425,0.11192326,0.29357237,0.21578357,0.21096066,0.09966784,0.06809238,0.0
426,0.08865228,0.21246503,0.35416698,0.08285183,0.17376566,0.0880982,0.0
427,0.1752066,0.34958154,0.14841934,0.11407048,0.08616056,0.12656148,0.0
428,0.23452829,0.14632572,0.13747853,0.16533267,0.11570632,0.20062846,0.0
429,0.23029107,0.24712169,0.13606672,0.08343893,0.07786985,0.22521167,0.0
430,0.04405538,0.24603857,0.25060633,0.16332701,0.05987456,0.2360981,0.0
431,0.04820533,0.20493795,0.17255369,0.199493,0.305651,0.06915898,0.0
432,0.05658639,0.19861262,0.18019763,0.16069072,0.32852808,0.07538463,0.0
433,0.11287255,0.27308616,0.07855123,0.22439109,0.21463083,0.09646814,0.0
434,0.10777824,0.28286827,0.23058528,0.06754886,0.10796236,0.2032569,0.0
435,0.18031521,0.04656409,0.18312936,0.24281257,0.22606407,0.12111469,0.0
436,0.0687535,0.31004077,0.15828311,0.08907039,0.12189271,0.25195953,0.0
437,0.32536897,0.1663842,0.10115291,0.19353509,0.0632763,0.15028255,0.0
438,0.09699848,0.12168902,0.15742692,0.1501486,0.14526764,0.32846937,0.0
439,0.15815163,0.1874408,0.10985947,0.22439654,0.10566845,0.21448314,0.0
440,0.12737475,0.09250303,0.1305381,0.29540816,0.058646,0.29552996,0.0
441,0.05458158,0.05278188,0.24110143,0.0717889,0.24510403,0.33464217,0.0
442,0.17342211,0.27000275,0.2751083,0.06617062,0.07778431,0.13751191,0.0
443,0.10914826,0.07548559,0.07390183,0.18824112,0.24511062,0.30811253,0.0
444,0.13107945,0.2926199,0.13117346,0.1575164,0.13083857,0.1567721,0.0
445,0.20774138,0.35933763,0.14047158,0.08540254,0.15138538,0.0556615,0.0
446,0.16924329,0.15109713,0.09335763,0.11872278,0.3495145,0.11806458,0.0
447,0.29778597,0.16177836,0.30844775,0.0872585,0.07278594,0.07194343,0.0
448,0.24941517,0.29870957,0.09762456,0.25323305,0.04895548,0.05206212,0.0
449,0.20629591,0.2861557,0.23067528,0.13166235,0.08357618,0.0616346,0.0
450,0.09584866,0.14377156,0.1217105,0.28761026,0.22749074,0.12356824,0.0
451,0.17113797,0.2430125,0.14279318,0.05315391,0.22514176,0.16476065,0.0
452,0.14357746,0.2667658,0.0511685,0.13533676,0.3043925,0.09875901,0.0
453,0.09669205,0.07630116,0.15036857,0.26678225,0.1917907,0.2180652,0.0
454,0.19423062,0.18141231,0.0506911,0.17120387,0.2451334,0.15732875,0.0
455,0.13444026,0.19037454,0.174431,0.27297422,0.05829769,0.16948235,0.0
456,0.05608054,0.1523217,0.11532573,0.24712871,0.34532693,0.08381636,0.0
457,0.10595156,0.37379473,0.12832583,0.23067176,0.08538707,0.07586907,0.0
458,0.23623389,0.07403246,0.34575692,0.09740502,0.12539503,0.12117667,0.0
459,0.07908587,0.2985782,0.10245647,0.11024503,0.1572905,0.25234392,0.0
460,0.08547496,0.3242626,0.23527299,0.10079557,0.15626754,0.09792634,0.0
461,0.09087367,0.2833423,0.09550139,0.19672559,0.14647152,0.18708558,0.0
462,0.19441748,0.15995063,0.08068964,0.10743628,0.33783218,0.11967386,0.0
463,0.20435648,0.272246,0.20364755,0.17760345,0.08054084,0.06160568,0.0
464,0.05520768,0.1501902,0.3148973,0.05445521,0.22556344,0.19968621,0.0
465,0.10958394,0.15623966,0.18695183,0.08549818,0.37811366,0.08361267,0.0
466,0.22309712,0.05716147,0.10299348,0.33039567,0.10669589,0.17965634,0.0
467,0.13515,0.09873438,0.07863246,0.19396403,0.29459286,0.19892623,0.0
468,0.17702264,0.04984565,0.14057466,0.08488928,0.22725074,0.320417,0.0
469,0.06989101,0.06603602,0.23393905,0.06505361,0.26502037,0.30006,0.0
470,0.28938693,0.30499348,0.06825432,0.10565713,0.05680182,0.17490637,0.0
471,0.24573693,0.15435863,0.27868468,0.04520408,0.05141691,0.22459885,0.0
472,0.29593095,0.12835261,0.15117994,0.12386423,0.09341738,0.20725487,0.0
473,0.27139705,0.28705785,0.04760814,0.09098188,0.07658391,0.22637111,0.0
474,0.10821445,0.23408021,0.08230498,0.26879475,0.13357176,0.1730339,0.0
475,0.09231017,0.22877827,0.19058286,0.14509507,0.24178228,0.10145136,0.0
476,0.11916958,0.07405587,0.18174906,0.14522739,0.19824596,0.28155217,0.0
477,0.16482629,0.18671936,0.10155049,0.3890812,0.0938977,0.06392506,0.0
478,0.2526709,0.12831147,0.20945981,0.08550908,0.1895843,0.13446452,0.0
479,0.09977528,0.16944648,0.08673704,0.15045351,0.22674042,0.26684725,0.0
480,0.1214975,0.26843408,0.2068217,0.1335457,0.15253018,0.11717092,0.0
481,0.12959708,0.07070851,0.3206621,0.14122906,0.07028552,0.26751766,0.0
482,0.18241537,0.27120385,0.23750146,0.12939529,0.12071189,0.05877217,0.0
483,0.29375175,0.06579592,0.12518808,0.33392698,0.09508496,0.08625232,0.0
484,0.09437506,0.31749403,0.11223833,0.1219805,0.2194089,0.13450325,0.0
485,0.12191618,0.21260312,0.10710298,0.35826313,0.09673988,0.1033747,0.0
486,0.16770451,0.04899798,0.25689352,0.09152761,0.21457584,0.22030051,0.0
487,0.11495677,0.13088363,0.09537175,0.26421398,0.23150654,0.16306733,0.0
488,0.15029903,0.1580642,0.2239416,0.22798434,0.14728983,0.09242109,0.0
489,0.27789068,0.06091356,0.08875,0.25891274,0.0614459,0.25208718,0.0
490,0.06233037,0.32401487,0.05887314,0.20891517,0.06002788,0.28583857,0.0
491,0.25353518,0.17667195,0.24655029,0.08200707,0.10436582,0.1368697,0.0
492,0.06738281,0.2746486,0.34355408,0.08141422,0.09854594,0.1344543,0.0
493,0.35682157,0.10760356,0.1537925,0.13835034,0.15982534,0.08360665,0.0
494,0.07563945,0.1246383,0.18046427,0.14375186,0.15552473,0.31998146,0.0
495,0.05712921,0.23549062,0.28870976,0.2142752,0.06068562,0.14370961,0.0
496,0.2155772,0.1547001,0.05079531,0.24499354,0.07736897,0.25656494,0.0
497,0.27294752,0.05783769,0.15548341,0.06439435,0.2337558,0.21558121,0.0
498,0.05952598,0.25173563,0.25137752,0.05542553,0.25823966,0.12369568,0.0
499,0.2087866,0.21724884,0.07033601,0.06834086,0.33927342,0.09601431,0.0
500,0.28765035,0.2811808,0.1770258,0.10857036,0.05005305,0.0955196,0.0
501,0.08678368,0.07052393,0.24552283,0.225372,0.25843322,0.11336433,0.0
502,0.16312306,0.19838662,0.12518787,0.0923538,0.21943574,0.20151289,0.0
503,0.1451219,0.27709365,0.21108557,0.15406652,0.14786561,0.06476685,0.0
504,0.1844295,0.32940155,0.12257282,0.10463606,0.18506,0.07390003,0.0
505,0.06703224,0.13680282,0.09341254,0.351965,0.10196003,0.24882735,0.0
506,0.22028318,0.28371537,0.11251884,0.09050077,0.10167274,0.19130903,0.0
507,0.13825981,0.46075466,0.09046337,0.07031713,0.15233707,0.08786792,0.0
508,0.14813112,0.1014639,0.08135431,0.14403777,0.37063324,0.15437967,0.0
509,0.15999326,0.20198488,0.07763219,0.15232344,0.25163677,0.15642948,0.0
510,0.23063563,0.17367636,0.06361932,0.14838345,0.19987662,0.18380858,0.0
511,0.14970669,0.23260252,0.18524079,0.09699977,0.12048025,0.21497002,0.0
512,0.09735914,0.08430875,0.15243356,0.31482247,0.10585775,0.24521838,0.0
513,0.12410925,0.09152135,0.16627546,0.24172463,0.07402116,0.30234805,0.0
514,0.08814794,0.34161884,0.18176207,0.08677481,0.15862122,0.14307512,0.0
515,0.23907116,0.2030912,0.06327291,0.16992684,0.08931406,0.23532392,0.0
516,0.12614582,0.10566977,0.3013122,0.2239995,0.19174746,0.05112526,0.0
517,0.10902923,0.37537923,0.18873571,0.18068345,0.07277558,0.0733968,0.0
518,0.11399482,0.05366814,0.17777525,0.15051916,0.14803188,0.3560108,0.0
519,0.0914476,0.0797755,0.04921575,0.26537225,0.24195565,0.2722333,0.0
520,0.15185788,0.12879784,0.14755252,0.09431426,0.24894437,0.22853307,0.0
521,0.07465391,0.06600779,0.31591398,0.12268805,0.11742552,0.30331075,0.0
522,0.0879463,0.10662209,0.13418493,0.3008443,0.21429366,0.15610874,0.0
523,0.09930413,0.08481336,0.3517011,0.20595627,0.0962964,0.16192877,0.0
524,0.16924064,0.12828426,0.18848991,0.1357788,0.26049322,0.11771314,0.0
525,0.08468985,0.16880211,0.19091429,0.1643206,0.21282701,0.17844616,0.0
526,0.0836487,0.2277421,0.1368603,0.21907167,0.13041368,0.20226356,0.0
527,0.04557322,0.21721792,0.04494137,0.31128544,0.16686493,0.2141172,0.0
528,0.08047608,0.09073865,0.15578438,0.34243995,0.25999394,0.07056697,0.0
529,0.1977704,0.19963376,0.1545746,0.18025391,0.17774016,0.09002719,0.0
530,0.3203987,0.26817316,0.09606415,0.0829554,0.15658072,0.07582787,0.0
531,0.07848033,0.10530482,0.07522567,0.15472628,0.29259872,0.29366422,0.0
532,0.28186756,0.29588807,0.09727519,0.11159274,0.06516992,0.14820652,0.0
533,0.20744662,0.05701391,0.17973174,0.17310035,0.2916554,0.091052,0.0
534,0.2411016,0.21591191,0.15097041,0.15178737,0.180817,0.05941178,0.0
535,0.10732362,0.12259483,0.07600357,0.15036926,0.31566012,0.22804858,0.0
536,0.08702751,0.2375112,0.19094026,0.05700757,0.23148225,0.19603115,0.0
537,0.11297311,0.34268,0.05792941,0.22936776,0.09627446,0.16077526,0.0
538,0.22039421,0.17695759,0.12161598,0.21023354,0.09410474,0.17669392,0.0
539,0.08462001,0.25138623,0.18067394,0.08798309,0.15213294,0.24320368,0.0
540,0.21805872,0.10971963,0.06342164,0.11146135,0.28003633,0.21730232,0.0
541,0.28378043,0.13060294,0.2634751,0.10544252,0.08537962,0.13131945,0.0
542,0.17693514,0.07542598,0.32754016,0.25969118,0.09033853,0.07006898,0.0
543,0.11204347,0.14577383,0.20048028,0.07448775,0.11954764,0.34766704,0.0
544,0.22388212,0.18308271,0.20895407,0.10849165,0.16111572,0.11447379,0.0
545,0.09574239,0.08880325,0.09700342,0.37553832,0.10331015,0.23960254,0.0
546,0.17150097,0.2836829,0.17145084,0.06162981,0.15477577,0.15695976,0.0
547,0.15072995,0.13047962,0.09283894,0.11489885,0.42267486,0.08837782,0.0
548,0.08303983,0.1619585,0.19457766,0.24110956,0.13008773,0.18922673,0.0
549,0.20151247,0.16224761,0.1868823,0.07952041,0.22620673,0.14363052,0.0
550,0.12987098,0.12427839,0.17020844,0.2223118,0.08934157,0.2639888,0.0
551,0.09898014,0.35507616,0.09902475,0.16493818,0.15859617,0.12338462,0.0
552,0.1435018,0.1964919,0.30800974,0.15451686,0.07500295,0.12247668,0.0
553,0.06033674,0.33237705,0.14912294,0.27429828,0.06610662,0.11775844,0.0
554,0.10393224,0.09813483,0.153208,0.2666118,0.19819719,0.17991602,0.0
555,0.13487938,0.10335831,0.11489395,0.20298254,0.17974053,0.26414528,0.0
556,0.28628135,0.11385673,0.06220695,0.19023469,0.10068484,0.24673548,0.0
557,0.13115148,0.10491931,0.28121516,0.07482448,0.13746163,0.2704279,0.0
558,0.21101227,0.2688308,0.1080838,0.21556477,0.06223255,0.13427573,0.0
559,0.16388807,0.07680369,0.1992192,0.29751825,0.05611971,0.2064511,0.0
560,0.38368994,0.07187073,0.11647792,0.08055678,0.13904274,0.20836186,0.0
561,0.33286732,0.1753701,0.17208484,0.15726434,0.08973578,0.07267756,0.0
562,0.2518154,0.25162646,0.07787979,0.30160126,0.04839751,0.06867949,0.0
563,0.12532891,0.2949595,0.06476913,0.13591175,0.15186861,0.22716208,0.0
564,0.06947055,0.21165447,0.13546263,0.28392726,0.15803066,0.14145435,0.0
565,0.14013724,0.12644857,0.1332932,0.14760801,0.17014897,0.28236404,0.0
566,0.09178973,0.25846738,0.06080418,0.07578865,0.34295157,0.17019844,0.0
567,0.17271224,0.20058493,0.06840674,0.19335824,0.22856921,0.13636862,0.0
568,0.11470138,0.08721053,0.09517697,0.17101665,0.24860294,0.2832916,0.0
569,0.08036023,0.24842556,0.05134851,0.24187748,0.25287268,0.12511563,0.0
570,0.13994142,0.11890847,0.08849012,0.3455475,0.13313763,0.17397486,0.0
571,0.06743738,0.09836091,0.17387979,0.07798709,0.14796625,0.4343686,0.0
572,0.12849371,0.04671575,0.24984503,0.23758993,0.21810187,0.11925369,0.0
573,0.07020788,0.07886824,0.3273458,0.07039011,0.30023143,0.15295652,0.0
574,0.15521134,0.07914751,0.05799064,0.25190806,0.1181358,0.3376067,0.0
575,0.07946493,0.14012797,0.1557899,0.08432335,0.19590142,0.34439245,0.0
576,0.19591023,0.09734871,0.11459933,0.20160937,0.14727737,0.24325494,0.0
577,0.06563775,0.20654027,0.11680183,0.0769588,0.22809826,0.3059631,0.0
578,0.07926718,0.0762669,0.09475742,0.36946237,0.10777827,0.27246785,0.0
579,0.1022549,0.17871681,0.27078173,0.22368039,0.13375448,0.09081163,0.0
580,0.3093448,0.09865531,0.31431168,0.09262653,0.05749109,0.12757054,0.0
581,0.14310727,0.17172725,0.06641036,0.20208427,0.20255956,0.21411133,0.0
582,0.17904222,0.3371059,0.05243134,0.08297726,0.11265676,0.2357865,0.0
583,0.08988722,0.33084965,0.23532744,0.08484551,0.1963134,0.06277671,0.0
584,0.04802906,0.11222245,0.20151564,0.28533602,0.08978557,0.2631113,0.0
585,0.18034677,0.12186783,0.15677075,0.15840821,0.26546735,0.11713906,0.0
586,0.16645047,0.18082578,0.07880589,0.08274496,0.13110772,0.36006516,0.0
587,0.12008216,0.05945458,0.08810304,0.32612553,0.2323329,0.17390183,0.0
588,0.21196166,0.07560056,0.10408688,0.11216108,0.13308665,0.36310315,0.0
589,0.07739474,0.13692026,0.3071285,0.23638892,0.05659389,0.18557374,0.0
590,0.08655331,0.13430162,0.09564971,0.09767108,0.22732335,0.3585009,0.0
591,0.09310964,0.24206004,0.15643068,0.21162951,0.18396075,0.1128093,0.0
592,0.1523481,0.11769398,0.14924064,0.33521575,0.1369568,0.10854474,0.0
593,0.24708788,0.33300102,0.12813644,0.08494572,0.14786108,0.05896782,0.0
594,0.06070717,0.15676853,0.31229582,0.16906935,0.21369453,0.08746467,0.0
595,0.22457702,0.10867293,0.11034679,0.11044056,0.29856813,0.14739461,0.0
596,0.05332944,0.18922915,0.21730632,0.1679906,0.12619975,0.24594478,0.0
597,0.0419541,0.27839077,0.18301976,0.25937882,0.19022727,0.04702928,0.0
598,0.0917896,0.17236057,0.1035045,0.25502434,0.09465252,0.28266838,0.0
599,0.12755571,0.12334085,0.1303741,0.21047916,0.1525082,0.25574195,0.0
600,0.29410824,0.10847045,0.17140085,0.10892904,0.25660685,0.0604846,0.0
601,0.08833253,0.10670214,0.08125227,0.39094606,0.08101104,0.25175592,0.0
602,0.08441249,0.093452,0.13651662,0.2573784,0.23051542,0.19772503,0.0
603,0.13163145,0.07262702,0.32259667,0.09473018,0.23604687,0.14236788,0.0
604,0.09688935,0.19321969,0.06789821,0.187903,0.31998682,0.13410294,0.0
605,0.05877888,0.0658122,0.05846426,0.3541443,0.3553309,0.1074694,0.0
606,0.08294995,0.2538914,0.10034249,0.23455031,0.22773808,0.1005277,0.0
607,0.18147847,0.14772254,0.32701656,0.14837962,0.0849473,0.11045549,0.0
608,0.09539873,0.27961293,0.11063432,0.13948803,0.2699766,0.10488943,0.0
609,0.0801969,0.3386125,0.08020369,0.07979035,0.34409374,0.07710289,0.0
610,0.16423261,0.08579433,0.31541282,0.08051092,0.23311938,0.12093002,0.0
