step,w0,w1,w2,w3,w4,w5,w6
2029,0.12922786,0.27485955,0.29957178,0.07828534,0.11116105,0.10689438,0.0
2030,0.10309853,0.09461958,0.13301416,0.13979305,0.28256527,0.24690941,0.0
2031,0.22596276,0.26405463,0.06991632,0.10615674,0.04968457,0.28422505,0.0
2032,0.23295625,0.17514424,0.17995219,0.12725808,0.13978718,0.14490202,0.0
2033,0.10180388,0.2421908,0.14012557,0.19096929,0.26909027,0.05582027,0.0
2034,0.3339746,0.14040288,0.09224118,0.14786609,0.12554835,0.15996698,0.0
2035,0.11504646,0.28078285,0.13083738,0.08514151,0.15120769,0.23698418,0.0
2036,0.16454051,0.10716955,0.24728924,0.31563783,0.10537086,0.05999198,0.0
2037,0.11413574,0.26601776,0.3038073,0.08025465,0.18548703,0.05029746,0.0
2038,0.13850296,0.2598959,0.26583096,0.16386837,0.09278902,0.07911284,0.0
2039,0.06360125,0.13648508,0.08352351,0.32492295,0.3305282,0.06093901,0.0
2040,0.12433362,0.3781077,0.10795841,0.09964518,0.1917363,0.09821884,0.0
2041,0.15264691,0.39379904,0.08651292,0.10355489,0.12261559,0.14087072,0.0
2042,0.22064655,0.09817007,0.15201999,0.10205797,0.22400033,0.20310509,0.0
2043,0.27353105,0.18428451,0.11024146,0.17245805,0.07635428,0.18313071,0.0
2044,0.06736259,0.15229584,0.16267924,0.29999006,0.13261433,0.18505792,0.0
2045,0.17616828,0.08688525,0.18118098,0.24727696,0.08129822,0.22719023,0.0
2046,0.18067986,0.37106445,0.07765409,0.09030349,0.10088413,0.17941397,0.0
2047,0.2974653,0.08688388,0.07651863,0.08664221,0.22653732,0.22595273,0.0
2048,0.35611036,0.05120847,0.11348603,0.06146203,0.3073771,0.11035602,0.0
2049,0.20862801,0.20498537,0.06626996,0.10640619,0.193118,0.22059241,0.0
2050,0.06212209,0.29220945,0.07703266,0.06349538,0.35463536,0.15050505,0.0
2051,0.28307903,0.24730632,0.09838247,0.08056553,0.16792423,0.1227425,0.0
2052,0.12969635,0.14602849,0.19290388,0.21431315,0.27182022,0.04523795,0.0
2053,0.10875893,0.21247539,0.16875766,0.1178017,0.30595797,0.08624832,0.0
2054,0.07725167,0.1744324,0.2721118,0.16625401,0.05341663,0.25653338,0.0
2055,0.08648844,0.20180582,0.33833146,0.08455043,0.21031009,0.07851373,0.0
2056,0.17142104,0.09759866,0.35349777,0.20052044,0.07763374,0.09932841,0.0
2057,0.12294129,0.18360989,0.205561,0.15138593,0.2383636,0.09813826,0.0
2058,0.21471253,0.06265415,0.17071114,0.19703116,0.08234694,0.2725441,0.0
2059,0.10223568,0.10318847,0.3662629,0.08740939,0.27242422,0.06847929,0.0
2060,0.05268714,0.1698314,0.2029278,0.17519057,0.30864498,0.09071815,0.0
2061,0.06677002,0.22313993,0.08775441,0.25258347,0.2066597,0.16309248,0.0
2062,0.080452,0.29551005,0.06385522,0.20247687,0.30321875,0.05448715,0.0
2063,0.26599318,0.05645641,0.31039217,0.05602083,0.20352761,0.10760973,0.0
2064,0.07917429,0.15037587,0.18599483,0.27856216,0.14825295,0.15763988,0.0
2065,0.3943959,0.09287921,0.22067763,0.07475144,0.10046976,0.11682622,0.0
2066,0.26447132,0.13400593,0.10977223,0.12095267,0.1459911,0.22480671,0.0
2067,0.20325057,0.07700849,0.12486583,0.16830464,0.11767751,0.3088929,0.0
2068,0.2807178,0.06396577,0.2758914,0.07383926,0.16798675,0.13759905,0.0
2069,0.14736675,0.4145474,0.11007037,0.07634775,0.08952294,0.16214481,0.0
2070,0.20084019,0.05345338,0.2698916,0.19857839,0.1784604,0.09877604,0.0
2071,0.10370818,0.08113674,0.37492588,0.1592367,0.21859528,0.0623972,0.0
2072,0.11974586,0.16876358,0.1407687,0.27350387,0.15384372,0.14337431,0.0
2073,0.09902755,0.30147624,0.08175088,0.15577404,0.0771293,0.28484195,0.0
2074,0.06039878,0.21356745,0.14178373,0.15512088,0.06049735,0.3686318,0.0
2075,0.21283403,0.20983303,0.21385832,0.06807504,0.07633792,0.21906178,0.0
2076,0.23786516,0.11265126,0.19294183,0.08933213,0.18631607,0.18089357,0.0
2077,0.20154054,0.11052191,0.13101433,0.2141378,0.15556203,0.18722337,0.0
2078,0.05161013,0.07185592,0.3523561,0.05965129,0.25533095,0.20919558,0.0
2079,0.12144407,0.1890697,0.17867658,0.18873204,0.20349228,0.11858533,0.0
2080,0.09777543,0.26194358,0.0473897,0.18025802,0.28027266,0.13236062,0.0
2081,0.14594391,0.26482582,0.13157378,0.20373876,0.16429164,0.08962614,0.0
2082,0.45646864,0.10846595,0.14410257,0.12954499,0.08166935,0.07974862,0.0
2083,0.09780874,0.27459487,0.04002913,0.12137272,0.2796523,0.18654227,0.0
2084,0.08949523,0.11468367,0.12699008,0.06692785,0.3201727,0.28173053,0.0
2085,0.1579713,0.19000885,0.32339132,0.06848054,0.07614443,0.1840036,0.0
2086,0.08030909,0.26543126,0.19695596,0.16551471,0.16419515,0.12759389,0.0
2087,0.09198616,0.06326118,0.05026799,0.31843564,0.14122614,0.33482283,0.0
2088,0.29223776,0.24518776,0.08946922,0.25457987,0.05218621,0.06633925,0.0
2089,0.10548069,0.10309666,0.08420539,0.12616937,0.26646242,0.31458542,0.0
2090,0.22898102,0.13639598,0.34744042,0.12890768,0.07206228,0.08621264,0.0
2091,0.26537395,0.14034191,0.06678718,0.15260528,0.08221317,0.29267862,0.0
2092,0.30305824,0.26014543,0.11256026,0.08214138,0.11014766,0.13194707,0.0
2093,0.22536401,0.2345812,0.19921939,0.05276478,0.14276858,0.14530198,0.0
2094,0.06505255,0.06490023,0.41383013,0.08883691,0.19482216,0.17255807,0.0
2095,0.06299941,0.3598201,0.12020776,0.17671414,0.06074147,0.2195172,0.0
2096,0.05469969,0.24571894,0.03985466,0.27348447,0.12165693,0.2645852,0.0
2097,0.10093617,0.18863751,0.1831882,0.14734894,0.12098316,0.25890595,0.0
2098,0.25411513,0.06711867,0.23589532,0.26571584,0.048955,0.12820004,0.0
2099,0.14215109,0.26092473,0.31488347,0.07239098,0.16170524,0.04794437,0.0
2100,0.07091022,0.3219984,0.19103089,0.10280683,0.11099026,0.20226347,0.0
2101,0.15798637,0.36506578,0.10113411,0.17048329,0.09163047,0.11370002,0.0
2102,0.08891474,0.23143314,0.08150959,0.12119584,0.1276035,0.3493432,0.0
2103,0.21055281,0.3226804,0.1215278,0.14783496,0.08815734,0.10924672,0.0
2104,0.11175701,0.06129013,0.41015792,0.205293,0.06154751,0.14995448,0.0
2105,0.10418736,0.19483544,0.08600009,0.11958051,0.20479001,0.2906066,0.0
2106,0.11408568,0.13379495,0.31627575,0.07300255,0.23851001,0.1243311,0.0
2107,0.11145721,0.29584295,0.07013269,0.16899198,0.1335223,0.22005284,0.0
2108,0.27260593,0.1334261,0.06137788,0.22007683,0.22564988,0.08686339,0.0
2109,0.20264679,0.1405454,0.10009313,0.07338633,0.2560276,0.22730085,0.0
2110,0.24864443,0.08139317,0.27660933,0.17807886,0.14591447,0.06935973,0.0
2111,0.22339901,0.16335964,0.09969141,0.17265232,0.22755839,0.11333924,0.0
2112,0.18157654,0.18238184,0.07588441,0.06960594,0.30554911,0.18500218,0.0
2113,0.11533415,0.09490392,0.2429572,0.33130342,0.11496627,0.100535,0.0
2114,0.06695309,0.20760298,0.29479823,0.22055037,0.13521549,0.07487982,0.0
2115,0.09711522,0.15608683,0.23941909,0.13064712,0.26062113,0.11611058,0.0
2116,0.09289545,0.08634976,0.44796354,0.06695155,0.10571095,0.20012875,0.0
2117,0.27586657,0.08616467,0.04762647,0.21270151,0.25206268,0.12557812,0.0
2118,0.13650198,0.26388437,0.10512963,0.29724428,0.09062346,0.10661633,0.0
2119,0.08801253,0.08768358,0.05957589,0.09758234,0.36178008,0.30536553,0.0
2120,0.10547815,0.10001371,0.24602284,0.20590162,0.1856937,0.15688993,0.0
2121,0.06543311,0.29918614,0.25446463,0.2029079,0.08763173,0.09037647,0.0
2122,0.11265972,0.27072605,0.24567771,0.11325555,0.05126739,0.20641364,0.0
2123,0.09988053,0.07148666,0.10310452,0.32431376,0.10301274,0.29820183,0.0
2124,0.13841635,0.17458136,0.0920489,0.2094731,0.0961493,0.28933102,0.0
2125,0.1424235,0.31605718,0.14693946,0.11168348,0.1549359,0.12796052,0.0
2126,0.29834455,0.10402249,0.12529255,0.07063508,0.33665058,0.06505477,0.0
2127,0.14712152,0.19723901,0.16885078,0.16627587,0.11865019,0.20186271,0.0
2128,0.10262772,0.10722654,0.21538992,0.14907132,0.14679267,0.27889183,0.0
2129,0.20189081,0.30470815,0.09285289,0.10118651,0.17922688,0.12013481,0.0
2130,0.14784375,0.22009526,0.09767319,0.07743874,0.06119137,0.39575768,0.0
2131,0.11397667,0.21427391,0.13784169,0.32658815,0.08236884,0.12495079,0.0
2132,0.1825755,0.2550717,0.11683537,0.21625634,0.12455568,0.10470536,0.0
2133,0.07681273,0.24856442,0.19214524,0.16264977,0.05466219,0.2651656,0.0
2134,0.23703137,0.23332074,0.04372545,0.12664747,0.06450462,0.29477033,0.0
2135,0.22413824,0.13968435,0.10898947,0.08713214,0.24557024,0.19448555,0.0
2136,0.2035662,0.26607513,0.10241406,0.16911343,0.18558176,0.07324949,0.0
2137,0.1370984,0.05006877,0.07150315,0.345092,0.31179473,0.08444289,0.0
2138,0.22792825,0.10671352,0.07425949,0.10013849,0.21373294,0.27722734,0.0
2139,0.1830648,0.17134443,0.1237212,0.09489443,0.31933722,0.1076379,0.0
2140,0.17688,0.31735963,0.07638266,0.13364229,0.1294783,0.1662571,0.0
2141,0.13775675,0.30459663,0.10329187,0.11371465,0.07035198,0.27028808,0.0
2142,0.14956604,0.2208763,0.21458769,0.0441921,0.10739347,0.26338437,0.0
2143,0.24622387,0.12270129,0.24549223,0.06287037,0.18495306,0.1377591,0.0
2144,0.18076509,0.3892252,0.11387844,0.1371258,0.10097965,0.07802586,0.0
2145,0.10763482,0.19210547,0.21092978,0.25284114,0.17590842,0.06058029,0.0
2146,0.14217319,0.18484154,0.1175024,0.07015628,0.13541903,0.3499076,0.0
2147,0.07271991,0.26117492,0.0721366,0.14689805,0.14488001,0.30219054,0.0
2148,0.36503884,0.19717559,0.13417192,0.09658697,0.08182728,0.12519944,0.0
2149,0.2769458,0.180957,0.05125138,0.04898159,0.19240344,0.24946082,0.0
2150,0.1684727,0.08704966,0.11364444,0.16687398,0.34350473,0.12045448,0.0
2151,0.11230303,0.11609591,0.12603982,0.27434534,0.28859687,0.08261906,0.0
2152,0.07778664,0.12390099,0.19137485,0.07205343,0.07805218,0.45683196,0.0
2153,0.08232926,0.05957155,0.25138828,0.09033669,0.3315472,0.184827,0.0
2154,0.18642305,0.10229588,0.0939104,0.24195343,0.1474305,0.22798663,0.0
2155,0.09785371,0.19624199,0.13028152,0.09187818,0.23950213,0.24424249,0.0
2156,0.1729116,0.09406651,0.09046802,0.3696218,0.14796041,0.12497167,0.0
2157,0.0940391,0.13653505,0.16128233,0.12701713,0.23248158,0.24864477,0.0
2158,0.09901634,0.07355484,0.3259319,0.09526496,0.06796863,0.33826336,0.0
2159,0.3089284,0.21375261,0.1612795,0.18836126,0.05319378,0.07448448,0.0
2160,0.37104282,0.29240024,0.10621626,0.05705191,0.09266529,0.08062351,0.0
2161,0.05337606,0.1515315,0.21510237,0.238546,0.05658442,0.28485966,0.0
2162,0.17270662,0.16187389,0.18228784,0.04534955,0.23451407,0.20326793,0.0
2163,0.09882293,0.08452266,0.2034919,0.19090559,0.27722308,0.14503379,0.0
2164,0.26501235,0.06804929,0.09653101,0.23457171,0.18369997,0.15213569,0.0
2165,0.11633525,0.1734839,0.22989416,0.22634971,0.21554811,0.03838894,0.0
2166,0.06853408,0.2869643,0.06387716,0.20544039,0.27359936,0.10158475,0.0
2167,0.08254573,0.16112845,0.180952,0.09864811,0.16800115,0.30872455,0.0
2168,0.11574586,0.422917,0.08773026,0.14256251,0.12020721,0.11083714,0.0
2169,0.20241846,0.22974242,0.23993836,0.0737083,0.17132525,0.08286714,0.0
2170,0.36667004,0.09874751,0.09759957,0.11787007,0.07428636,0.2448265,0.0
2171,0.33473906,0.15339927,0.05977174,0.08654191,0.27634624,0.08920183,0.0
2172,0.12270943,0.11248527,0.20116107,0.29118335,0.1252374,0.14722346,0.0
2173,0.07096291,0.28243235,0.21181096,0.16412702,0.05104808,0.21961871,0.0
2174,0.06323674,0.21281227,0.14114061,0.1338586,0.2026105,0.24634127,0.0
2175,0.23162991,0.12343129,0.30598775,0.08832027,0.17552161,0.07510923,0.0
2176,0.2017561,0.07773912,0.12189774,0.18595175,0.12325774,0.28939757,0.0
2177,0.10723285,0.38523504,0.2607643,0.09079218,0.09415582,0.06181989,0.0
2178,0.1269147,0.3374995,0.11493695,0.15678467,0.0943928,0.16947137,0.0
2179,0.24040942,0.09517713,0.06565279,0.423463,0.08906861,0.08622905,0.0
2180,0.06100923,0.25716403,0.26875326,0.12728295,0.0385501,0.24724056,0.0
2181,0.05152248,0.15622596,0.13334593,0.27800182,0.3191304,0.06177339,0.0
2182,0.14557296,0.10943343,0.10450839,0.16249,0.1738521,0.30414307,0.0
2183,0.13176031,0.11900727,0.06586751,0.28299952,0.30991283,0.09045254,0.0
2184,0.25519198,0.13028795,0.08798604,0.11454555,0.29235503,0.11963353,0.0
2185,0.26964265,0.10444763,0.09699164,0.13176602,0.29818824,0.09896383,0.0
2186,0.09419587,0.09867095,0.43081114,0.13769618,0.10337742,0.13524842,0.0
2187,0.08882081,0.21155816,0.25253332,0.13033032,0.07714962,0.23960778,0.0
2188,0.28951734,0.09634324,0.098041,0.186325,0.08709165,0.24268174,0.0
2189,0.14939195,0.21503724,0.32153097,0.08427397,0.15920545,0.07056043,0.0
2190,0.23023336,0.21750294,0.1177158,0.23129283,0.115036,0.08821902,0.0
2191,0.11501914,0.22516066,0.08862769,0.34400755,0.11473484,0.11245015,0.0
2192,0.15468015,0.2435251,0.15321836,0.15883902,0.0600048,0.22973253,0.0
2193,0.10756273,0.24875355,0.05905021,0.13083777,0.15747924,0.29631647,0.0
2194,0.18952897,0.07810131,0.17933123,0.10988553,0.14548606,0.297667,0.0
2195,0.14231972,0.11809843,0.2500778,0.05159455,0.12491479,0.31299466,0.0
2196,0.29736984,0.26039448,0.11555629,0.04367341,0.13678284,0.1462231,0.0
2197,0.080216,0.26064092,0.20268601,0.23418953,0.11952601,0.10274152,0.0
2198,0.20632443,0.31068057,0.06859108,0.1333546,0.16552065,0.11552867,0.0
2199,0.16198054,0.09611762,0.2220766,0.28819424,0.08585943,0.14577162,0.0
2200,0.08433954,0.18757336,0.31967208,0.18431725,0.15361652,0.07048126,0.0
2201,0.10060015,0.13246208,0.14965351,0.12345655,0.2544491,0.23937856,0.0
2202,0.08023537,0.16409293,0.2956321,0.07450772,0.2118628,0.17366904,0.0
2203,0.09205308,0.08132277,0.14562733,0.09860018,0.4480763,0.13432035,0.0
2204,0.20781784,0.18722677,0.084799,0.22878338,0.06584529,0.22552778,0.0
2205,0.14623559,0.18525104,0.32031485,0.09860052,0.10876676,0.14083122,0.0
2206,0.09368709,0.2649562,0.07520366,0.22126918,0.26231322,0.08257077,0.0
2207,0.24750015,0.14444818,0.10293122,0.23244037,0.1823403,0.09033971,0.0
2208,0.08178338,0.11359838,0.3683756,0.08124877,0.10816745,0.24682645,0.0
2209,0.09964209,0.07838105,0.13446988,0.1062482,0.33770573,0.24355304,0.0
2210,0.10548618,0.13899596,0.3142378,0.21145192,0.11019167,0.11963635,0.0
2211,0.09750617,0.10322504,0.27294582,0.16000094,0.1781045,0.18821745,0.0
2212,0.07416733,0.3692063,0.1688504,0.20411965,0.11432067,0.06933568,0.0
2213,0.11776994,0.1419311,0.06725658,0.25927955,0.33945426,0.07430857,0.0
2214,0.11824179,0.09720862,0.38572466,0.11461996,0.18935312,0.09485187,0.0
2215,0.11793065,0.07957738,0.13231573,0.17385344,0.28059423,0.2157285,0.0
2216,0.35986996,0.12871224,0.0766147,0.17619191,0.11339671,0.14521453,0.0
2217,0.09073991,0.07422333,0.1674661,0.31134236,0.0695679,0.28666046,0.0
2218,0.2113371,0.16237682,0.17102306,0.06671178,0.26933122,0.11922003,0.0
2219,0.2863302,0.21732388,0.09062904,0.19715214,0.12024114,0.08832362,0.0
2220,0.32096645,0.07288937,0.05506415,0.33192828,0.07484686,0.14430487,0.0
2221,0.12524769,0.19320522,0.18198678,0.07985596,0.2186975,0.20100684,0.0
2222,0.06965093,0.23807108,0.20008428,0.28537515,0.1413962,0.06542239,0.0
2223,0.13028167,0.10355248,0.42645124,0.16819572,0.08115777,0.09036115,0.0
2224,0.3034318,0.1081586,0.11048248,0.10682622,0.08510195,0.28599894,0.0
2225,0.06015283,0.13758615,0.2950215,0.2877936,0.04566552,0.17378041,0.0
2226,0.07866468,0.13701287,0.28547755,0.187922,0.19847701,0.11244589,0.0
2227,0.04568401,0.11229148,0.04072778,0.29015777,0.26495,0.24618894,0.0
2228,0.082523,0.34528312,0.07968732,0.08516293,0.10311057,0.30423304,0.0
2229,0.1840316,0.19313489,0.08244734,0.0623608,0.36606285,0.11196255,0.0
2230,0.24146745,0.18810077,0.08392283,0.09861068,0.08468647,0.30321184,0.0
2231,0.14700413,0.17866988,0.2014404,0.05388127,0.21635726,0.202647,0.0
2232,0.22528797,0.0949834,0.29668224,0.1516165,0.11890992,0.11251996,0.0
2233,0.06106104,0.25442362,0.15964764,0.08157486,0.14994013,0.2933527,0.0
2234,0.32104245,0.29531318,0.08374687,0.1807028,0.05885996,0.06033475,0.0
2235,0.19416237,0.12239654,0.09340811,0.07101484,0.08943758,0.42958054,0.0
2236,0.1589928,0.08305207,0.11743652,0.21238959,0.08471624,0.34341288,0.0
2237,0.29675233,0.07072919,0.22530328,0.2380326,0.06243962,0.10674296,0.0
2238,0.12889943,0.2542688,0.14486088,0.22330503,0.20174973,0.04691612,0.0
2239,0.08560196,0.37899482,0.10828051,0.15819521,0.16112402,0.10780345,0.0
2240,0.23232229,0.32349756,0.07317328,0.08269813,0.23433837,0.05397041,0.0
2241,0.19789982,0.16756263,0.1427717,0.14046407,0.07977585,0.27152586,0.0
2242,0.20747697,0.12807481,0.15334782,0.08875003,0.20432289,0.2180275,0.0
2243,0.0991833,0.10315818,0.22087328,0.2605438,0.20614484,0.11009659,0.0
2244,0.17635755,0.28018442,0.21918556,0.07680773,0.1275288,0.11993605,0.0
2245,0.17440505,0.0953744,0.19075991,0.15365149,0.2493359,0.13647328,0.0
2246,0.12982821,0.16706207,0.15267304,0.19058621,0.22089641,0.13895415,0.0
2247,0.14900324,0.23503277,0.22895044,0.2041463,0.12753724,0.05533005,0.0
2248,0.2644333,0.14293686,0.10333742,0.20197973,0.13357274,0.1537399,0.0
2249,0.13625473,0.12665851,0.21785149,0.24427621,0.09697117,0.17798796,0.0
2250,0.2663689,0.19643252,0.3126456,0.07004582,0.05298886,0.10151834,0.0
2251,0.25784168,0.19140804,0.11544994,0.17615236,0.09028068,0.16886732,0.0
2252,0.11148879,0.05654139,0.24710056,0.3810559,0.05919356,0.1446198,0.0
2253,0.17424369,0.19243635,0.06458922,0.31116593,0.19527291,0.06229196,0.0
2254,0.15222837,0.30341703,0.07495449,0.05739507,0.15133996,0.26066512,0.0
2255,0.20007536,0.12314969,0.12776859,0.15728717,0.27495214,0.11676709,0.0
2256,0.06708384,0.1537179,0.16119048,0.18036456,0.30651823,0.13112494,0.0
2257,0.23354474,0.2637165,0.05432217,0.13428909,0.23845048,0.0756771,0.0
2258,0.06690555,0.26169446,0.16802765,0.15979749,0.13976787,0.20380689,0.0
2259,0.23599346,0.25247744,0.09963324,0.178589,0.17974365,0.05356325,0.0
2260,0.3124342,0.1378529,0.14860046,0.10770595,0.13460846,0.15879801,0.0
2261,0.07943915,0.18140058,0.08815673,0.24054624,0.09563386,0.31482348,0.0
2262,0.21179032,0.2575951,0.21493295,0.07958737,0.17738654,0.05870766,0.0
2263,0.080657,0.10917012,0.45114353,0.10318067,0.12840617,0.12744255,0.0
2264,0.14508954,0.08378183,0.36944708,0.06515692,0.25404903,0.08247554,0.0
2265,0.19137016,0.11850584,0.16626333,0.07311888,0.3082726,0.14246915,0.0
2266,0.183587,0.17819776,0.10313392,0.24937809,0.08755792,0.19814542,0.0
2267,0.09999164,0.10562004,0.1629124,0.27927062,0.20481491,0.14739037,0.0
2268,0.2650363,0.18900591,0.11377886,0.06339428,0.26287764,0.10590708,0.0
2269,0.3487346,0.0750592,0.16716266,0.17722249,0.13157931,0.10024179,0.0
2270,0.12639232,0.19260846,0.05562908,0.05187811,0.25415233,0.31933972,0.0
2271,0.10272075,0.132163,0.37310952,0.1331791,0.18731996,0.07150764,0.0
2272,0.10404907,0.2887188,0.18120083,0.04220849,0.09529354,0.2885292,0.0
2273,0.19284603,0.13651416,0.06409606,0.21057752,0.3114056,0.08456065,0.0
2274,0.14549606,0.29479206,0.30286354,0.12079805,0.0851505,0.05089977,0.0
2275,0.19005655,0.19941382,0.08646674,0.1500161,0.04932495,0.3247218,0.0
2276,0.25256875,0.06803459,0.09178375,0.14478421,0.2742969,0.16853179,0.0
2277,0.12611394,0.10754909,0.18982019,0.15957746,0.10301354,0.31392586,0.0
2278,0.23985606,0.1359225,0.17935508,0.14735352,0.11761256,0.17990024,0.0
2279,0.0812502,0.3928901,0.08157128,0.07141134,0.14007264,0.23280446,0.0
2280,0.08269121,0.3159825,0.23463714,0.18008001,0.09994886,0.08666035,0.0
2281,0.2765769,0.13697645,0.31688786,0.06177442,0.06933527,0.13844901,0.0
2282,0.07861916,0.08971094,0.10321151,0.17849874,0.22817351,0.32178617,0.0
2283,0.10207304,0.2543338,0.10422109,0.10966451,0.26035333,0.1693543,0.0
2284,0.07552257,0.1481857,0.19893415,0.18689716,0.24263303,0.14782739,0.0
2285,0.08311827,0.14238928,0.23436382,0.05222045,0.24935655,0.23855151,0.0
2286,0.18738134,0.06712805,0.21393113,0.08431831,0.0731352,0.37410596,0.0
2287,0.117065,0.08415759,0.13345864,0.08145893,0.4835501,0.10030971,0.0
2288,0.14847533,0.08651306,0.09445835,0.1401353,0.13219929,0.39821872,0.0
2289,0.15904152,0.11063915,0.29824087,0.07982668,0.10002971,0.25222206,0.0
2290,0.16284518,0.21767096,0.14549999,0.16286194,0.10632388,0.20479803,0.0
2291,0.18143441,0.1988397,0.27818882,0.10928917,0.07662471,0.15562321,0.0
2292,0.05962614,0.21143472,0.14109963,0.2037089,0.31340358,0.07072712,0.0
2293,0.15602462,0.300732,0.12875171,0.12943885,0.1540822,0.13097063,0.0
2294,0.27360427,0.26408976,0.13374443,0.16591084,0.10464738,0.05800337,0.0
2295,0.07584892,0.09345414,0.34424788,0.14497857,0.10003102,0.24143954,0.0
2296,0.19463593,0.18615009,0.25857544,0.11078887,0.12267578,0.12717386,0.0
2297,0.13897794,0.08814985,0.06764133,0.22151174,0.2380638,0.24565537,0.0
2298,0.05640565,0.24489829,0.27425992,0.17435278,0.19379051,0.05629283,0.0
2299,0.27532756,0.15992035,0.10073002,0.30585143,0.07356191,0.0846087,0.0
2300,0.1537469,0.14682227,0.2608646,0.06935283,0.17652175,0.19269173,0.0
2301,0.2917785,0.17397833,0.19411823,0.10115173,0.1005019,0.13847138,0.0
2302,0.05460032,0.13048562,0.1278624,0.24027286,0.12677915,0.3199997,0.0
2303,0.30567148,0.05561212,0.37560245,0.08069383,0.0907732,0.09164695,0.0
2304,0.0615581,0.16865881,0.14977053,0.40507612,0.05781624,0.15712018,0.0
