step,w0,w1,w2,w3,w4,w5,w6
978,0.1592781,0.17722943,0.23137678,0.21313325,0.05296069,0.16602175,0.0
979,0.09359349,0.29504022,0.06224622,0.25086552,0.23251684,0.06573781,0.0
980,0.2026268,0.3275528,0.23152371,0.06691058,0.0861359,0.08525028,0.0
981,0.09175042,0.29232642,0.04822219,0.15183647,0.16217802,0.25368643,0.0
982,0.07689273,0.13776386,0.20239888,0.10286268,0.07761996,0.4024619,0.0
983,0.06808288,0.22507262,0.17874828,0.22636786,0.21638067,0.0853477,0.0
984,0.14756164,0.14128175,0.29488915,0.11261553,0.17264406,0.13100794,0.0
985,0.17597115,0.086142,0.23076983,0.12695931,0.18664818,0.1935095,0.0
986,0.34095186,0.10278931,0.13551988,0.1664193,0.09573637,0.15858322,0.0
987,0.18091539,0.09929532,0.279023,0.13550913,0.11574316,0.189514,0.0
988,0.20737639,0.12273636,0.09795076,0.20150003,0.15479027,0.2156462,0.0
989,0.08556543,0.13104042,0.3723854,0.07215389,0.11338437,0.22547045,0.0
990,0.14197136,0.15287998,0.30393204,0.10653924,0.22105595,0.07362141,0.0
991,0.34288427,0.31818292,0.06416863,0.11380988,0.05641508,0.10453927,0.0
992,0.15607724,0.07849274,0.07709309,0.25687185,0.13860364,0.2928614,0.0
993,0.2061476,0.37076426,0.06277722,0.19591679,0.06417507,0.1002191,0.0
994,0.12176248,0.09211472,0.17131393,0.37914595,0.14823253,0.08743042,0.0
995,0.12453159,0.32043692,0.06532896,0.07690576,0.05964749,0.35314924,0.0
996,0.15385303,0.16889195,0.24874182,0.14803778,0.1701096,0.11036576,0.0
997,0.15169993,0.09849252,0.1595108,0.1180604,0.154049,0.31818733,0.0
998,0.17516473,0.22712311,0.3423758,0.09605995,0.05651001,0.10276631,0.0
999,0.08520295,0.06850381,0.2658089,0.23385881,0.17797738,0.1686481,0.0
1000,0.28267375,0.12420182,0.08431327,0.07529737,0.13485858,0.2986552,0.0
1001,0.15088613,0.13597363,0.27816665,0.17402805,0.12559953,0.13534608,0.0
1002,0.26209742,0.07352164,0.16514388,0.0921572,0.18248628,0.2245936,0.0
1003,0.07542858,0.22633316,0.05986701,0.26422817,0.3038023,0.0703408,0.0
1004,0.16807838,0.19335262,0.15584002,0.13159162,0.07851741,0.2726199,0.0
1005,0.12225638,0.32375464,0.13619699,0.1718566,0.19297002,0.05296538,0.0
1006,0.20824233,0.08108597,0.22908154,0.1236431,0.24565922,0.11228779,0.0
1007,0.22946605,0.15543398,0.17086893,0.18387818,0.20468526,0.05566761,0.0
1008,0.17239721,0.1086293,0.12866136,0.19117858,0.33219498,0.06693852,0.0
1009,0.26928383,0.08828574,0.1029741,0.22887012,0.20174013,0.10884608,0.0
1010,0.1659433,0.16646717,0.34872034,0.09973297,0.14652044,0.07261582,0.0
1011,0.15824765,0.24601911,0.16327482,0.2415613,0.10897923,0.08191784,0.0
1012,0.14848588,0.21151464,0.2622569,0.07195678,0.05598986,0.24979587,0.0
1013,0.16637136,0.24228923,0.06403321,0.09804922,0.27097628,0.15828076,0.0
1014,0.18636346,0.13284852,0.10743526,0.197919,0.17586628,0.1995675,0.0
1015,0.11702961,0.12811895,0.06588572,0.26493126,0.11166582,0.31236863,0.0
1016,0.09129543,0.13946943,0.14966442,0.19153665,0.27660406,0.15142998,0.0
1017,0.07119353,0.05465811,0.17636156,0.33640903,0.12223913,0.23913865,0.0
1018,0.22447503,0.37140134,0.09145398,0.08180308,0.14803639,0.08283025,0.0
1019,0.10965054,0.16098194,0.23612872,0.09646424,0.2868237,0.10995091,0.0
1020,0.2534368,0.2764379,0.16971296,0.09748219,0.09047009,0.11246005,0.0
1021,0.09192697,0.10964188,0.2640593,0.06877633,0.06224764,0.40334788,0.0
1022,0.07686017,0.0760222,0.2710995,0.30844206,0.07528672,0.19228937,0.0
1023,0.09461868,0.09603936,0.34603813,0.0644039,0.30428568,0.09461418,0.0
1024,0.22336614,0.2759683,0.10679419,0.08776114,0.19658008,0.10953014,0.0
1025,0.21684569,0.12742107,0.19886982,0.1042676,0.12490804,0.22768788,0.0
1026,0.19220844,0.26902255,0.06549106,0.05285959,0.32286766,0.09755068,0.0
1027,0.20998362,0.04759315,0.22423252,0.25065315,0.11571778,0.15181983,0.0
1028,0.21466905,0.06400875,0.15146208,0.1256523,0.30371806,0.1404898,0.0
1029,0.35150638,0.12726994,0.16415815,0.09323514,0.12297788,0.1408524,0.0
1030,0.06617032,0.14208934,0.20778635,0.22008017,0.19800091,0.16587287,0.0
1031,0.13129471,0.24732536,0.15027478,0.08236087,0.1334358,0.25530845,0.0
1032,0.2052978,0.20986414,0.19373149,0.08963873,0.22520967,0.07625814,0.0
1033,0.06344014,0.30514,0.06093856,0.23574811,0.25715578,0.07757746,0.0
1034,0.08755901,0.11254184,0.24088843,0.14012647,0.3235959,0.09528833,0.0
1035,0.2896122,0.12101118,0.2178894,0.08031956,0.20222372,0.08894387,0.0
1036,0.1264116,0.07949404,0.3220396,0.28020123,0.10464785,0.08720574,0.0
1037,0.272604,0.03988207,0.19410428,0.23222576,0.14620481,0.11497907,0.0
1038,0.13547021,0.10104337,0.37618145,0.1986541,0.08189727,0.10675351,0.0
1039,0.06112197,0.22804698,0.2839859,0.07348247,0.06971633,0.2836463,0.0
1040,0.06465522,0.24852186,0.08106711,0.08684348,0.30130714,0.2176051,0.0
1041,0.12696007,0.17345953,0.30334055,0.08532189,0.10048389,0.21043402,0.0
1042,0.1741949,0.21309502,0.09935751,0.15376148,0.08292039,0.27667058,0.0
1043,0.2733022,0.10067114,0.07769304,0.3501794,0.06160206,0.13655211,0.0
1044,0.11216233,0.36029974,0.12188841,0.10737281,0.1261334,0.17214331,0.0
1045,0.20680699,0.04176628,0.2650366,0.14495325,0.17626956,0.16516735,0.0
1046,0.3484982,0.05307413,0.15259914,0.16845888,0.22710085,0.05026887,0.0
1047,0.23334533,0.19572704,0.06447975,0.33490115,0.07737066,0.094176,0.0
1048,0.1305552,0.18831234,0.15581128,0.1620617,0.2126985,0.15056093,0.0
1049,0.08175485,0.08831277,0.28016266,0.3198235,0.13259122,0.09735493,0.0
1050,0.34543538,0.05063704,0.18748991,0.10875756,0.17386653,0.1338136,0.0
1051,0.1887684,0.0704399,0.08651033,0.35680032,0.0633565,0.23412465,0.0
1052,0.0752903,0.17545493,0.18333356,0.38698176,0.10213259,0.07680681,0.0
1053,0.14023457,0.04951863,0.11499903,0.19162776,0.22875825,0.2748618,0.0
1054,0.08730561,0.11416062,0.08620287,0.30490342,0.25825182,0.1491757,0.0
1055,0.30123493,0.07689197,0.15393662,0.08479251,0.15058425,0.2325598,0.0
1056,0.30229405,0.06731449,0.12690991,0.11473458,0.17117485,0.21757212,0.0
1057,0.13356824,0.15690303,0.23830992,0.11884715,0.2635667,0.08880497,0.0
1058,0.08571625,0.07244331,0.10067964,0.40346426,0.28208557,0.05561088,0.0
1059,0.24285075,0.09557123,0.11843269,0.25900352,0.1239591,0.16018277,0.0
1060,0.07611564,0.31110495,0.07636679,0.07757489,0.25541118,0.20342657,0.0
1061,0.20540181,0.13328259,0.06627271,0.13839309,0.24431244,0.21233736,0.0
1062,0.19977205,0.17745711,0.05739447,0.35340455,0.10292031,0.10905158,0.0
1063,0.05877499,0.23446943,0.0976891,0.14343974,0.17510623,0.2905206,0.0
1064,0.16099112,0.15604892,0.28359187,0.07814154,0.23275417,0.08847234,0.0
1065,0.24265546,0.05389798,0.19275142,0.19237833,0.23325562,0.08506116,0.0
1066,0.23028202,0.0968474,0.06221348,0.080148,0.3287912,0.20171785,0.0
1067,0.09287039,0.12271772,0.25640276,0.15312675,0.3105883,0.06429398,0.0
1068,0.1702462,0.09940966,0.20440575,0.06233713,0.15641387,0.30718744,0.0
1069,0.35188958,0.07647044,0.05237505,0.0878164,0.07027696,0.36117154,0.0
1070,0.29930836,0.21428226,0.09756091,0.06172623,0.22318606,0.10393614,0.0
1071,0.06513897,0.05106351,0.23062149,0.08023918,0.29739237,0.27554443,0.0
1072,0.1048355,0.10512079,0.09120043,0.3682623,0.13907866,0.19150224,0.0
1073,0.23480086,0.20800662,0.29990274,0.05266496,0.04996539,0.15465946,0.0
1074,0.13926136,0.10388736,0.21971215,0.19617057,0.22610004,0.11486861,0.0
1075,0.08279694,0.3369116,0.23911707,0.10305386,0.16019914,0.07792144,0.0
1076,0.17231014,0.16550669,0.09228154,0.11215545,0.15622401,0.3015222,0.0
1077,0.26862082,0.24777144,0.0572226,0.13432245,0.06529386,0.22676882,0.0
1078,0.08659245,0.2596652,0.28672892,0.06241018,0.11233146,0.19227181,0.0
1079,0.13820776,0.24662274,0.21208909,0.15916745,0.15035073,0.09356232,0.0
1080,0.05974454,0.33948055,0.16085093,0.22884314,0.07035339,0.14072737,0.0
1081,0.23465116,0.10927138,0.06461661,0.17173427,0.3153723,0.10435434,0.0
1082,0.11964352,0.14498983,0.08911905,0.17586207,0.31011963,0.16026595,0.0
1083,0.1241481,0.25155437,0.20524852,0.15469025,0.04376461,0.22059411,0.0
1084,0.17063452,0.3117,0.05040383,0.21846938,0.08550204,0.16329025,0.0
1085,0.05972348,0.08456816,0.23869255,0.2122714,0.29890108,0.10584331,0.0
1086,0.19503303,0.10043253,0.25719357,0.19767267,0.11915892,0.1305093,0.0
1087,0.15318534,0.26570895,0.23208408,0.12987714,0.12904236,0.09010206,0.0
1088,0.17196803,0.3168292,0.13597548,0.14120114,0.12869467,0.10533153,0.0
1089,0.13446249,0.28749284,0.2271036,0.10438982,0.13338064,0.11317051,0.0
1090,0.14648382,0.14919583,0.09426299,0.10515235,0.17164075,0.3332642,0.0
1091,0.13414334,0.10247087,0.4019746,0.07449598,0.22034718,0.06656808,0.0
1092,0.13906989,0.08393557,0.1891352,0.1074306,0.17688374,0.30354503,0.0
1093,0.1915397,0.20970786,0.19051407,0.18213771,0.18369694,0.04240366,0.0
1094,0.21003725,0.16125594,0.16769215,0.14528742,0.07252295,0.24320428,0.0
1095,0.08156388,0.2245189,0.2902444,0.07937718,0.07777366,0.24652198,0.0
1096,0.13843703,0.1064675,0.09008346,0.26971522,0.10294409,0.29235268,0.0
1097,0.08844383,0.10146153,0.15344118,0.07856389,0.42020273,0.15788685,0.0
1098,0.21328236,0.208217,0.11877862,0.19232939,0.13948287,0.12790972,0.0
1099,0.12018837,0.05711794,0.19594848,0.11630156,0.26649508,0.24394868,0.0
1100,0.22812098,0.16971898,0.06801784,0.35196018,0.07288459,0.10929746,0.0
1101,0.35331205,0.18056694,0.16072035,0.19261298,0.0547786,0.05800903,0.0
1102,0.20182882,0.24167289,0.17104207,0.15614967,0.06388837,0.16541809,0.0
1103,0.15395686,0.22587505,0.10682546,0.07380044,0.17705785,0.26248428,0.0
1104,0.08291537,0.30470178,0.08264437,0.068914,0.08277106,0.37805343,0.0
1105,0.19629955,0.04829932,0.07538295,0.20496862,0.29033017,0.18471943,0.0
1106,0.12795994,0.31438783,0.18486822,0.18718398,0.06344951,0.12215057,0.0
1107,0.27323043,0.14874525,0.08167596,0.13068502,0.2133808,0.15228252,0.0
1108,0.22927895,0.32241535,0.18141721,0.05099013,0.13870907,0.07718927,0.0
1109,0.23362744,0.22355081,0.06315307,0.20985988,0.13796355,0.13184522,0.0
1110,0.15481135,0.08532845,0.07500023,0.29009548,0.2842822,0.11048235,0.0
1111,0.06817884,0.27498397,0.06338225,0.19504686,0.2560528,0.14235523,0.0
1112,0.3026241,0.07481258,0.18715593,0.16648646,0.07596744,0.19295357,0.0
1113,0.06950106,0.22490363,0.0660232,0.20702393,0.2461868,0.18636142,0.0
1114,0.10240836,0.22214302,0.16109756,0.12104427,0.14559434,0.24771246,0.0
1115,0.22682239,0.048366,0.25885308,0.21798043,0.1459969,0.10198116,0.0
1116,0.06349462,0.12313032,0.24982247,0.18065253,0.13474149,0.2481585,0.0
1117,0.2402406,0.19167458,0.07184741,0.15081953,0.11844693,0.22697094,0.0
1118,0.2782971,0.2494981,0.12317471,0.07896921,0.20725925,0.06280167,0.0
1119,0.29566884,0.11281556,0.13198383,0.12949157,0.21687515,0.11316506,0.0
1120,0.2803813,0.06968216,0.07170586,0.24347726,0.15391743,0.180836,0.0
1121,0.19127665,0.22673571,0.18956831,0.08417495,0.11868222,0.18956219,0.0
1122,0.26979864,0.15571637,0.17978212,0.11678746,0.07570785,0.20220752,0.0
1123,0.16081256,0.07977571,0.134438,0.05047916,0.30128723,0.27320737,0.0
1124,0.13187324,0.21401261,0.15342194,0.26366034,0.14849688,0.08853497,0.0
1125,0.06396599,0.16805822,0.1473246,0.19855283,0.0649726,0.35712573,0.0
1126,0.17781319,0.06712941,0.06355543,0.25696036,0.3458637,0.08867789,0.0
1127,0.22487547,0.06229921,0.2019659,0.17945014,0.13043746,0.20097183,0.0
1128,0.2809291,0.2351465,0.14419712,0.07573278,0.0776618,0.18633278,0.0
1129,0.08194374,0.26344132,0.05304116,0.26190424,0.25932288,0.08034661,0.0
1130,0.16746704,0.30356064,0.0971267,0.19924837,0.13394989,0.09864725,0.0
1131,0.256351,0.11037425,0.10319843,0.31959543,0.0617174,0.14876346,0.0
1132,0.11055065,0.13112979,0.13939257,0.2410053,0.24939704,0.12852466,0.0
1133,0.14834072,0.17362876,0.19261259,0.04732162,0.3301072,0.10798914,0.0
1134,0.11304577,0.11084072,0.21698213,0.43449846,0.06139325,0.06323972,0.0
1135,0.08549568,0.17761123,0.29715177,0.13010849,0.22865115,0.08098163,0.0
1136,0.27713156,0.10406844,0.23505835,0.24581736,0.08984271,0.04808149,0.0
1137,0.16641922,0.30361328,0.21180871,0.09400754,0.1680086,0.05614266,0.0
1138,0.11871934,0.15471122,0.23533879,0.17360365,0.11265482,0.20497225,0.0
1139,0.1053144,0.16493493,0.29755986,0.05939613,0.2669612,0.10583355,0.0
1140,0.2629806,0.07357758,0.2556523,0.2196153,0.12102237,0.0671519,0.0
1141,0.07837404,0.21274275,0.31958154,0.06873107,0.17504817,0.14552242,0.0
1142,0.28381935,0.1050865,0.09624159,0.26806933,0.06837603,0.17840722,0.0
1143,0.08073492,0.32642722,0.0973644,0.1490999,0.2692014,0.07717211,0.0
1144,0.05654473,0.184149,0.30316412,0.2909454,0.10777842,0.05741837,0.0
1145,0.22516477,0.30644423,0.21665002,0.12195867,0.07096609,0.05881623,0.0
1146,0.15185408,0.3233808,0.12343337,0.1674854,0.16222547,0.07162091,0.0
1147,0.07555906,0.20537288,0.17673351,0.14515847,0.19602846,0.20114762,0.0
1148,0.05294961,0.24963711,0.08787376,0.23625605,0.1881641,0.18511932,0.0
1149,0.11980256,0.15829316,0.09486978,0.27057996,0.26167098,0.09478361,0.0
1150,0.2698683,0.06964937,0.31885976,0.14469995,0.1464073,0.05051541,0.0
1151,0.24046029,0.06430085,0.27197698,0.08706393,0.2775731,0.05862484,0.0
1152,0.13909829,0.3226909,0.26986438,0.15275615,0.05674869,0.05884156,0.0
1153,0.3123465,0.09172218,0.16699646,0.10110358,0.0769584,0.2508729,0.0
1154,0.07424052,0.09725989,0.27992696,0.34213114,0.07472336,0.13171808,0.0
1155,0.18396415,0.22102183,0.13823679,0.25683257,0.04627696,0.15366767,0.0
1156,0.08076266,0.0815606,0.09442694,0.12136747,0.32758665,0.29429558,0.0
1157,0.21648149,0.2221229,0.13192913,0.11954762,0.1057525,0.2041664,0.0
1158,0.38660032,0.08998229,0.08650202,0.23884736,0.11900703,0.07906099,0.0
1159,0.23213802,0.22589132,0.15417105,0.05206404,0.08715122,0.2485844,0.0
1160,0.0699684,0.22292599,0.18256582,0.10963518,0.0681789,0.34672573,0.0
1161,0.12755711,0.08278911,0.04711948,0.3109193,0.2218085,0.20980659,0.0
1162,0.06884649,0.3515843,0.13691282,0.2485613,0.11928834,0.07480678,0.0
1163,0.2414067,0.06712473,0.21759002,0.2433721,0.11221275,0.11829371,0.0
1164,0.08872866,0.05602019,0.32777742,0.3437994,0.10990196,0.07377245,0.0
1165,0.14323878,0.17517449,0.068424,0.14742121,0.32401508,0.1417265,0.0
1166,0.18999237,0.12363997,0.07970083,0.09890853,0.23067378,0.2770845,0.0
1167,0.07235532,0.27776104,0.2559017,0.09456572,0.16095054,0.13846563,0.0
1168,0.09825113,0.16129903,0.12416868,0.25966853,0.15019308,0.20641969,0.0
1169,0.07151871,0.12125067,0.16472903,0.19565627,0.05729643,0.38954884,0.0
1170,0.23716804,0.06315012,0.2866554,0.06623384,0.10723089,0.23956177,0.0
1171,0.0596048,0.07741588,0.3753009,0.05550139,0.06532207,0.36685506,0.0
1172,0.0905986,0.2239653,0.10587611,0.17592496,0.1942663,0.2093687,0.0
1173,0.27438813,0.13464732,0.17232974,0.08976053,0.18429539,0.14457884,0.0
1174,0.08293665,0.4132841,0.19448134,0.07282814,0.08830578,0.148164,0.0
1175,0.09724414,0.07157112,0.2712792,0.15445273,0.23500668,0.17044608,0.0
1176,0.15594378,0.07761256,0.19450413,0.1759581,0.11508726,0.28089422,0.0
1177,0.20664835,0.19950001,0.09531184,0.180693,0.2167791,0.10106765,0.0
1178,0.10799724,0.15982758,0.2993791,0.10691988,0.08314192,0.2427343,0.0
1179,0.25400153,0.2928446,0.21789347,0.06487057,0.08004773,0.09034207,0.0
1180,0.07470146,0.30622116,0.14155407,0.14305241,0.23398575,0.10048524,0.0
1181,0.23077327,0.24454588,0.2543529,0.04407054,0.17657754,0.04967988,0.0
1182,0.20259391,0.19419068,0.18007703,0.04392363,0.17944138,0.19977337,0.0
1183,0.06282472,0.14023085,0.20266366,0.29987696,0.15023403,0.14416972,0.0
1184,0.07185296,0.25369516,0.32195184,0.07715312,0.13827305,0.13707387,0.0
1185,0.23757878,0.09917403,0.3086133,0.21231386,0.06071123,0.08160876,0.0
1186,0.08367376,0.15287837,0.07474011,0.15496233,0.3101148,0.2236306,0.0
1187,0.27057025,0.19873273,0.22291392,0.07072135,0.04690087,0.19016092,0.0
1188,0.15837444,0.1045013,0.09365107,0.37173897,0.08458851,0.1871458,0.0
1189,0.2669159,0.07778254,0.18622309,0.1352905,0.21251822,0.12126979,0.0
1190,0.08128172,0.05847779,0.22584084,0.15518045,0.3578188,0.12140051,0.0
1191,0.3290994,0.13996764,0.1372814,0.10658158,0.0968168,0.19025324,0.0
1192,0.13759893,0.07337383,0.25972784,0.22717443,0.12899044,0.17313454,0.0
1193,0.08353078,0.22757502,0.28118002,0.13289669,0.17823668,0.09658083,0.0
1194,0.08468731,0.18033184,0.11088845,0.1010929,0.24838908,0.2746104,0.0
1195,0.10095797,0.13146707,0.12072977,0.10247603,0.28458792,0.25978127,0.0
1196,0.06314987,0.2935289,0.14223798,0.1898716,0.1308045,0.18040709,0.0
1197,0.13890612,0.2610211,0.08790783,0.09374142,0.2145498,0.20387374,0.0
1198,0.09189122,0.07746967,0.21374251,0.3021913,0.1913323,0.12337299,0.0
1199,0.18548213,0.20279667,0.16031405,0.18897721,0.07315414,0.18927577,0.0
1200,0.23015319,0.18770674,0.26488432,0.15437606,0.10439178,0.05848793,0.0
1201,0.23005717,0.12078076,0.26644012,0.21372244,0.06573641,0.10326301,0.0
1202,0.18441692,0.08416278,0.1748567,0.18480805,0.31940663,0.05234895,0.0
1203,0.2544277,0.08122963,0.06330072,0.25639886,0.11696108,0.22768207,0.0
1204,0.15902545,0.13644753,0.25197077,0.22622186,0.16376898,0.06256529,0.0
1205,0.05334269,0.22511074,0.25009602,0.11135898,0.08098883,0.2791027,0.0
1206,0.17746139,0.06718131,0.07151153,0.13467306,0.31684566,0.23232704,0.0
1207,0.09399085,0.10356183,0.17695692,0.16320145,0.15296103,0.30932796,0.0
1208,0.12243241,0.07660419,0.24013995,0.07125298,0.30913523,0.18043527,0.0
1209,0.41481066,0.09362362,0.07948757,0.23252326,0.09412204,0.08543289,0.0
1210,0.07017177,0.17662042,0.2971956,0.1004379,0.08283626,0.27273807,0.0
1211,0.05304554,0.11379217,0.1385807,0.28202048,0.15566678,0.2568943,0.0
1212,0.24292237,0.3531207,0.05900198,0.0625858,0.09790197,0.18446709,0.0
1213,0.18371978,0.2587967,0.31478563,0.06891967,0.11901576,0.05476247,0.0
1214,0.23160301,0.10530517,0.23273706,0.1496181,0.19602305,0.08471362,0.0
1215,0.25346267,0.23220736,0.08732389,0.12738848,0.06282388,0.23679368,0.0
1216,0.07631081,0.08902528,0.44672146,0.14834052,0.13373117,0.10587072,0.0
1217,0.08578835,0.06373239,0.24119858,0.34149086,0.1653398,0.10245002,0.0
1218,0.2109623,0.07793026,0.14062189,0.16298941,0.28693348,0.12056264,0.0
1219,0.05409707,0.24262618,0.10762127,0.2176486,0.1778894,0.20011744,0.0
1220,0.17053074,0.22679885,0.08153384,0.06560605,0.24790062,0.20762993,0.0
1221,0.26449054,0.19811974,0.2429025,0.14185522,0.07046652,0.08216554,0.0
1222,0.40483028,0.21738945,0.10118607,0.09893978,0.07534861,0.1023059,0.0
1223,0.14094898,0.16956025,0.08709285,0.07537793,0.3599497,0.16707027,0.0
1224,0.13800989,0.13401663,0.05304259,0.15807995,0.2729207,0.24393022,0.0
1225,0.21637782,0.13570118,0.11600251,0.20272984,0.21202171,0.11716695,0.0
1226,0.11502723,0.26108012,0.04747734,0.09022573,0.20345871,0.28273088,0.0
1227,0.19096111,0.16621844,0.20362878,0.10962467,0.1900182,0.13954881,0.0
1228,0.09631755,0.07333469,0.1519863,0.44277427,0.13164598,0.10394125,0.0
1229,0.15524235,0.47984877,0.10665242,0.08260383,0.09299707,0.08265549,0.0
1230,0.14931962,0.10008959,0.22008173,0.16373935,0.22007953,0.14669019,0.0
1231,0.092501,0.18331414,0.32737342,0.18614638,0.1467427,0.06392233,0.0
1232,0.12951545,0.20089895,0.20558839,0.2716699,0.062268,0.13005935,0.0
1233,0.16216376,0.34225765,0.2146803,0.14532933,0.08502959,0.0505394,0.0
1234,0.21126753,0.16005178,0.15397522,0.08296851,0.25908208,0.13265486,0.0
1235,0.23105681,0.11362987,0.11522065,0.20403196,0.14434431,0.19171645,0.0
1236,0.06002951,0.37047458,0.1117676,0.1413505,0.10408702,0.21229075,0.0
1237,0.23390087,0.21330784,0.21629316,0.07255837,0.09935904,0.16458072,0.0
1238,0.09034682,0.17520992,0.3830649,0.10823455,0.10261332,0.14053042,0.0
1239,0.04415211,0.11409517,0.28382027,0.16906226,0.1136833,0.27518687,0.0
1240,0.23646739,0.16201913,0.12266239,0.09254899,0.22601664,0.1602854,0.0
1241,0.23370497,0.20777865,0.23943546,0.0605804,0.19621575,0.06228477,0.0
1242,0.12190418,0.10381391,0.11985648,0.4753277,0.10452633,0.07457139,0.0
1243,0.28746358,0.08856224,0.08878662,0.07699469,0.27952695,0.17866589,0.0
1244,0.09247576,0.09420797,0.07904211,0.39475802,0.14912257,0.19039355,0.0
1245,0.08442143,0.19490337,0.08275965,0.25144947,0.07680257,0.30966353,0.0
1246,0.16063769,0.21357542,0.04474907,0.24334216,0.04795313,0.28974247,0.0
1247,0.12080891,0.11721796,0.1484513,0.3424314,0.13125956,0.13983096,0.0
1248,0.3390357,0.13752113,0.22523211,0.10468039,0.08676096,0.10676972,0.0
1249,0.21810003,0.20447181,0.18736768,0.26714066,0.05506914,0.06785069,0.0
1250,0.13069206,0.14428534,0.20410013,0.25934058,0.12807186,0.13351,0.0
