step,w0,w1,w2,w3,w4,w5,w6
6986,0.0808955,0.08159672,0.0804553,0.08039046,0.58933467,0.08732732,0.0
6987,0.08078021,0.08134403,0.08044781,0.08039656,0.5907433,0.08628801,0.0
6988,0.08087185,0.0815481,0.08045176,0.08038965,0.589596,0.0871426,0.0
6989,0.08076031,0.08129733,0.08044806,0.08039974,0.591015,0.08607952,0.0
6990,0.0807502,0.08127253,0.08044899,0.08040212,0.5911628,0.08596335,0.0
6991,0.08073889,0.08124457,0.08044992,0.08040482,0.5913294,0.0858324,0.0
6992,0.0807509,0.08127397,0.08044917,0.08040216,0.5911552,0.08596862,0.0
6993,0.08077387,0.08136737,0.08042848,0.08037557,0.5903501,0.08670466,0.0
6994,0.08076943,0.08135636,0.08042901,0.08037652,0.590416,0.08665266,0.0
6995,0.08077314,0.08136552,0.08042859,0.08037573,0.5903613,0.08669584,0.0
6996,0.08074751,0.08130483,0.08042891,0.08037971,0.59071785,0.08642124,0.0
6997,0.08081513,0.08146233,0.08042902,0.08037111,0.5898036,0.08711877,0.0
6998,0.08086315,0.08156651,0.0804331,0.08036985,0.5892208,0.08754656,0.0
6999,0.08080509,0.08143954,0.08042878,0.08037192,0.5899337,0.08702097,0.0
7000,0.08079875,0.08142574,0.08042783,0.08037201,0.59000885,0.08696686,0.0
7001,0.08077502,0.08137035,0.0804281,0.08037511,0.5903307,0.08672075,0.0
7002,0.08072921,0.08125927,0.08043064,0.08038408,0.5909942,0.08620267,0.0
7003,0.08076207,0.08133998,0.08042807,0.08037692,0.59050745,0.08658558,0.0
7004,0.08088586,0.08161327,0.08043668,0.08037092,0.588967,0.08772621,0.0
7005,0.0807234,0.08124445,0.08043131,0.0803856,0.59108454,0.08613075,0.0
7006,0.08075166,0.08131576,0.08042771,0.0803782,0.5906475,0.08647913,0.0
7007,0.08076498,0.08134571,0.0804292,0.08037729,0.59047914,0.08660375,0.0
7008,0.08075993,0.08133218,0.08043091,0.08037921,0.59056616,0.0865317,0.0
7009,0.08075478,0.0813223,0.08042867,0.08037841,0.5906142,0.08650165,0.0
7010,0.08074623,0.08130055,0.08043014,0.08038081,0.5907486,0.08639367,0.0
7011,0.08079048,0.08140708,0.08042726,0.08037262,0.5901142,0.0868884,0.0
7012,0.08073431,0.08127153,0.08043066,0.08038317,0.590922,0.08625839,0.0
7013,0.0807462,0.08130074,0.0804299,0.08038065,0.5907465,0.08639601,0.0
7014,0.08074822,0.08130494,0.08043044,0.08038072,0.59072423,0.08641147,0.0
7015,0.08073521,0.08127365,0.08043069,0.08038306,0.5909096,0.08626775,0.0
7016,0.08074653,0.08130253,0.08042889,0.08037989,0.5907314,0.08641085,0.0
7017,0.0807298,0.08126028,0.08043103,0.08038427,0.5909902,0.08620451,0.0
7018,0.08079074,0.08140453,0.08043078,0.08037502,0.59014493,0.08685398,0.0
7019,0.0808304,0.08149479,0.0804317,0.08037142,0.5896287,0.08724296,0.0
7020,0.08072579,0.08125056,0.08043104,0.08038497,0.59104717,0.08616042,0.0
7021,0.08075829,0.08133076,0.08042845,0.08037775,0.5905635,0.08654125,0.0
7022,0.08077031,0.0813574,0.08043006,0.08037712,0.5904145,0.08665055,0.0
7023,0.08071959,0.08123499,0.0804315,0.08038652,0.59114146,0.08608592,0.0
7024,0.08075803,0.08132904,0.08042959,0.0803786,0.59057885,0.08652595,0.0
7025,0.08074307,0.08133814,0.08040663,0.0803552,0.59023625,0.08692075,0.0
7026,0.08086235,0.08160522,0.08041438,0.08034883,0.58870745,0.08806182,0.0
7027,0.08081608,0.08150585,0.08040996,0.08034893,0.58926964,0.08764958,0.0
7028,0.08075999,0.08137836,0.08040675,0.08035287,0.5900006,0.08710145,0.0
7029,0.0810945,0.08204752,0.08046034,0.08037598,0.5862648,0.08975677,0.0
7030,0.08097477,0.08183026,0.08043122,0.0803562,0.5874498,0.08895773,0.0
7031,0.08072989,0.0813047,0.08040843,0.08035842,0.59044266,0.08675582,0.0
7032,0.08072977,0.08130428,0.08040851,0.0803586,0.59044564,0.08675321,0.0
7033,0.08082187,0.08151849,0.08041046,0.08034891,0.58919793,0.0877023,0.0
7034,0.08079664,0.08146173,0.08040953,0.0803505,0.5895256,0.08745603,0.0
7035,0.08077519,0.08141544,0.0804052,0.08034991,0.5897754,0.08727881,0.0
7036,0.0809315,0.08174681,0.08042222,0.08035135,0.58790356,0.08864448,0.0
7037,0.08075213,0.08135983,0.08040651,0.08035371,0.5901078,0.08702003,0.0
7038,0.08077683,0.08141749,0.08040747,0.08035132,0.5897751,0.08727178,0.0
7039,0.08072871,0.08130217,0.0804081,0.08035845,0.5904563,0.08674632,0.0
7040,0.08083792,0.08155409,0.08041077,0.08034796,0.5889902,0.08785897,0.0
7041,0.08074518,0.08134045,0.08040937,0.08035676,0.5902353,0.08691295,0.0
7042,0.08070852,0.08125113,0.08041004,0.08036342,0.5907705,0.08649643,0.0
7043,0.08071309,0.08126239,0.08040995,0.08036254,0.5907026,0.08654936,0.0
7044,0.08074781,0.08134901,0.0804072,0.08035494,0.5901755,0.0869656,0.0
7045,0.08075226,0.08135778,0.08040904,0.08035555,0.59013206,0.08699329,0.0
7046,0.08077258,0.08140922,0.08040538,0.08035036,0.5898129,0.08724953,0.0
7047,0.08081175,0.08150095,0.08040285,0.08034468,0.58926654,0.08767323,0.0
7048,0.08086593,0.08161296,0.08041447,0.08034865,0.5886623,0.08809572,0.0
7049,0.08079656,0.08146325,0.08040746,0.08034908,0.58950686,0.08747672,0.0
7050,0.08073749,0.08132374,0.08040759,0.08035668,0.59032553,0.08684897,0.0
7051,0.08097479,0.08183642,0.08041343,0.08034404,0.58731306,0.08911832,0.0
7052,0.08073474,0.08131702,0.08040771,0.0803571,0.5903655,0.08681788,0.0
7053,0.08087733,0.08164007,0.08041126,0.08034611,0.5884887,0.08823655,0.0
7054,0.08073165,0.08130954,0.08040777,0.08035769,0.59041053,0.08678285,0.0
7055,0.08075367,0.08136323,0.0804069,0.08035388,0.5900903,0.08703199,0.0
7056,0.08072151,0.08128259,0.0804102,0.08036119,0.59058297,0.08664148,0.0
7057,0.08067522,0.08121261,0.0803901,0.08034495,0.5907219,0.08665515,0.0
7058,0.080677,0.08121841,0.08038896,0.0803437,0.5906808,0.0866911,0.0
7059,0.08071482,0.08131672,0.08038474,0.08033372,0.590067,0.08718297,0.0
7060,0.08095755,0.08183899,0.08040926,0.08033365,0.5870516,0.08940893,0.0
7061,0.08078379,0.08148176,0.08038394,0.08032436,0.5890816,0.08794462,0.0
7062,0.08082039,0.08156148,0.08038812,0.08032442,0.5886279,0.08827768,0.0
7063,0.08076727,0.08144327,0.08038414,0.08032621,0.58931166,0.08776742,0.0
7064,0.0807193,0.08132794,0.08038444,0.08033276,0.5899984,0.08723719,0.0
7065,0.08075401,0.08141286,0.08038305,0.08032704,0.5894866,0.08763643,0.0
7066,0.08076631,0.08144189,0.08038305,0.08032562,0.5893144,0.08776876,0.0
7067,0.08071055,0.081305,0.08038583,0.08033514,0.5901419,0.08712158,0.0
7068,0.08067802,0.08122129,0.08038865,0.08034323,0.5906617,0.0867071,0.0
7069,0.0807287,0.08135153,0.08038373,0.08033089,0.5898545,0.08735073,0.0
7070,0.08068346,0.08123434,0.08038913,0.08034251,0.5905848,0.08676565,0.0
7071,0.08066855,0.08119404,0.08039158,0.08034751,0.59084237,0.08655595,0.0
7072,0.08067817,0.08122083,0.0803894,0.08034379,0.5906683,0.08669941,0.0
7073,0.08068337,0.08123388,0.08038934,0.08034272,0.59058875,0.08676195,0.0
7074,0.08067972,0.08122596,0.08038831,0.08034264,0.5906316,0.08673169,0.0
7075,0.08071138,0.08130875,0.08038414,0.08033384,0.5901112,0.08715067,0.0
7076,0.08074823,0.08139718,0.08038516,0.08032923,0.58959,0.08755015,0.0
7077,0.08066231,0.08117742,0.08039211,0.08034929,0.5909461,0.08647285,0.0
7078,0.08069562,0.0812659,0.08038794,0.08033933,0.59038746,0.0869237,0.0
7079,0.08073842,0.08137258,0.08038617,0.08033124,0.58974063,0.08743093,0.0
7080,0.08068128,0.08122944,0.08038865,0.08034256,0.5906122,0.08674579,0.0
7081,0.08072396,0.08133835,0.08038538,0.08033278,0.5899411,0.08727854,0.0
7082,0.08086904,0.0816563,0.08039965,0.08032901,0.58810073,0.08864523,0.0
7083,0.08078521,0.08148351,0.08038585,0.08032555,0.58908087,0.08793902,0.0
7084,0.08078556,0.0814845,0.08038556,0.08032538,0.5890736,0.08794555,0.0
7085,0.0808778,0.08167978,0.08039664,0.08032703,0.58795416,0.0887646,0.0
7086,0.08081543,0.08155045,0.08038806,0.08032462,0.5886932,0.08822822,0.0
7087,0.08087637,0.08167672,0.08039657,0.08032699,0.58797246,0.08875101,0.0
7088,0.08073854,0.08137573,0.08038316,0.08032899,0.5897072,0.08746643,0.0
7089,0.0806789,0.08128075,0.0803597,0.08031033,0.5899572,0.08741321,0.0
7090,0.0806433,0.08118264,0.08036634,0.08032254,0.5905928,0.08689246,0.0
7091,0.08079709,0.08156149,0.08036119,0.08029772,0.58826965,0.08871286,0.0
7092,0.08069161,0.08131446,0.08035778,0.08030669,0.58974284,0.08758654,0.0
7093,0.08065026,0.08120235,0.08036482,0.08031982,0.5904633,0.08699949,0.0
7094,0.08068427,0.08129361,0.08036044,0.08030998,0.58988357,0.08746816,0.0
7095,0.0806961,0.0813262,0.08035724,0.08030567,0.5896694,0.08764536,0.0
7096,0.08070742,0.08135405,0.08035743,0.08030412,0.58950293,0.08777409,0.0
7097,0.08066668,0.08124716,0.08036217,0.08031442,0.5901737,0.08723581,0.0
7098,0.08072302,0.08139228,0.08035735,0.08030194,0.5892728,0.08795264,0.0
7099,0.08067831,0.08127869,0.08036025,0.08031083,0.5899725,0.08739939,0.0
7100,0.08064011,0.08117237,0.080368,0.08032461,0.59066504,0.08682986,0.0
7101,0.08066547,0.08124257,0.08036355,0.08031575,0.5902092,0.08720346,0.0
7102,0.08064362,0.08118317,0.08036662,0.08032271,0.5905911,0.08689282,0.0
7103,0.08076134,0.08148425,0.08035544,0.08029661,0.58870995,0.08839247,0.0
7104,0.08063294,0.08115184,0.08036941,0.08032742,0.5907991,0.08671927,0.0
7105,0.08064418,0.08118314,0.0803678,0.08032356,0.59059757,0.08688377,0.0
7106,0.08065301,0.08121005,0.08036426,0.08031882,0.590413,0.08704086,0.0
7107,0.08062532,0.0811286,0.08037195,0.08033146,0.5909566,0.08658609,0.0
7108,0.08066915,0.08125143,0.08036396,0.08031537,0.5901569,0.08724321,0.0
7109,0.08069221,0.08131162,0.08036215,0.08030989,0.58978266,0.08754143,0.0
7110,0.08067465,0.08126695,0.08036255,0.08031323,0.5900554,0.08732724,0.0
7111,0.08066889,0.0812519,0.08036293,0.0803146,0.59014875,0.08725291,0.0
7112,0.08064871,0.08119666,0.08036625,0.0803213,0.5905059,0.08696116,0.0
7113,0.08063026,0.08114343,0.08037054,0.08032905,0.5908571,0.08666962,0.0
7114,0.08066199,0.08123293,0.08036426,0.08031698,0.59027207,0.08715176,0.0
7115,0.08067127,0.08125982,0.08036125,0.08031289,0.5900923,0.08730244,0.0
7116,0.0806452,0.0811875,0.08036634,0.08032215,0.5905629,0.08691595,0.0
7117,0.08077227,0.08150682,0.08035932,0.08029827,0.58859223,0.08847103,0.0
7118,0.08066304,0.08123724,0.08036283,0.08031559,0.59023803,0.08718328,0.0
7119,0.0806291,0.08113971,0.08037107,0.08032975,0.5908829,0.08664743,0.0
7120,0.08067832,0.08127566,0.08036315,0.08031305,0.59000564,0.08736414,0.0
7121,0.08060501,0.08113611,0.08034321,0.08030135,0.5905569,0.08705742,0.0
7122,0.0806687,0.08131371,0.08033337,0.08028048,0.58940446,0.08799919,0.0
7123,0.08080365,0.0816302,0.08033599,0.080269,0.5874723,0.08948883,0.0
7124,0.08070136,0.08139917,0.0803292,0.08027261,0.5888608,0.08843685,0.0
7125,0.08075215,0.08151599,0.08033281,0.08027007,0.58816147,0.08896758,0.0
7126,0.08061635,0.08117126,0.08033915,0.08029521,0.59031403,0.08726404,0.0
7127,0.0806742,0.08133182,0.08032925,0.08027656,0.58927226,0.08811581,0.0
7128,0.08069093,0.08137462,0.08032808,0.08027325,0.5890047,0.08832834,0.0
7129,0.08061072,0.08115349,0.08034153,0.0802985,0.59043866,0.08715717,0.0
7130,0.08064918,0.08126493,0.08033229,0.08028308,0.5896978,0.0877727,0.0
7131,0.0806018,0.08112565,0.0803446,0.08030332,0.5906299,0.0869948,0.0
7132,0.08062538,0.08119743,0.08033717,0.08029167,0.59014016,0.08740822,0.0
7133,0.0806004,0.08112123,0.0803451,0.08030412,0.59066033,0.08696878,0.0
7134,0.08064803,0.08126173,0.0803325,0.08028346,0.5897186,0.08775569,0.0
7135,0.0806427,0.08124706,0.08033328,0.08028503,0.58981246,0.08767935,0.0
7136,0.08062088,0.08118232,0.08033992,0.08029484,0.5902495,0.08731258,0.0
7137,0.08062554,0.08119591,0.08033881,0.08029291,0.5901586,0.08738822,0.0
7138,0.08071355,0.0814284,0.08032949,0.08027156,0.58868366,0.08857333,0.0
7139,0.08071774,0.08143914,0.08032873,0.08027051,0.5886136,0.08863027,0.0
7140,0.08067643,0.08133689,0.08032977,0.08027653,0.58924395,0.08813635,0.0
7141,0.08065221,0.08127297,0.08033203,0.08028228,0.5896469,0.08781365,0.0
7142,0.08066356,0.08130325,0.08033089,0.08027946,0.58945566,0.08796711,0.0
7143,0.08060997,0.08114985,0.08034281,0.08029976,0.59046847,0.08712912,0.0
7144,0.08061696,0.08117234,0.08033966,0.08029554,0.59031045,0.08726507,0.0
7145,0.08078166,0.08158232,0.08033404,0.08026899,0.5877582,0.08927477,0.0
7146,0.08061831,0.08117503,0.08034031,0.08029567,0.5902971,0.08727361,0.0
7147,0.08061212,0.08115789,0.08034098,0.08029776,0.5904082,0.08718304,0.0
7148,0.08067674,0.08133734,0.08033022,0.0802769,0.58924425,0.08813462,0.0
7149,0.08062707,0.08120176,0.08033723,0.08029129,0.59011334,0.0874293,0.0
7150,0.08063883,0.08123442,0.08033562,0.08028761,0.5899029,0.08760068,0.0
7151,0.08062802,0.0812052,0.0803364,0.08029045,0.59008735,0.08745259,0.0
7152,0.08066127,0.08129827,0.08033,0.08027919,0.589481,0.08795026,0.0
7153,0.08059838,0.08119445,0.08030511,0.0802591,0.58975834,0.08788458,0.0
7154,0.08072837,0.0815241,0.08030059,0.08023728,0.58768094,0.08952878,0.0
7155,0.08074253,0.08155788,0.08029991,0.08023567,0.58746904,0.08969504,0.0
7156,0.08074917,0.08157177,0.0803014,0.08023622,0.5873887,0.08975272,0.0
7157,0.08068009,0.08141267,0.08029764,0.08023975,0.58836335,0.08900649,0.0
7158,0.08071679,0.0814986,0.08029931,0.08023729,0.58783543,0.08941258,0.0
7159,0.08061329,0.08123743,0.08030234,0.08025372,0.5894752,0.08811796,0.0
7160,0.08062617,0.08127404,0.0802999,0.08024945,0.58923465,0.08831577,0.0
7161,0.08061576,0.08124428,0.08030211,0.08025312,0.58943176,0.08815297,0.0
7162,0.0806217,0.08126093,0.08030123,0.08025131,0.58932364,0.08824115,0.0
7163,0.08070225,0.08147072,0.08029175,0.08023342,0.5879746,0.08932722,0.0
7164,0.08059148,0.08117243,0.08030792,0.08026288,0.5899118,0.08775344,0.0
7165,0.08056497,0.08108703,0.08031792,0.0802782,0.59051144,0.08724041,0.0
7166,0.08058373,0.08114655,0.08031191,0.08026814,0.59009904,0.08759064,0.0
7167,0.08059288,0.08117574,0.08030833,0.08026297,0.58989376,0.08776638,0.0
7168,0.08059168,0.08117219,0.08030858,0.08026344,0.5899175,0.08774664,0.0
7169,0.08057088,0.08110619,0.08031595,0.08027485,0.59037846,0.08735362,0.0
7170,0.08056112,0.0810721,0.080321,0.080282,0.5906247,0.08713911,0.0
7171,0.08057003,0.081104,0.08031581,0.08027498,0.5903916,0.08734354,0.0
7172,0.08059727,0.08119103,0.08030551,0.0802597,0.58978206,0.08786438,0.0
7173,0.08061038,0.08122991,0.08030214,0.08025423,0.5895209,0.0880825,0.0
7174,0.08059917,0.08119389,0.08030742,0.08026078,0.58977526,0.08786356,0.0
7175,0.0805619,0.08107559,0.08032003,0.08028093,0.5905969,0.08716463,0.0
7176,0.08058891,0.08116665,0.08030694,0.08026276,0.58994204,0.0877327,0.0
7177,0.08061278,0.08123708,0.08030142,0.08025321,0.58947223,0.08812336,0.0
7178,0.08057971,0.08113446,0.08031283,0.08026987,0.5901809,0.08752224,0.0
7179,0.08057982,0.08113556,0.08031223,0.08026935,0.59017044,0.08753258,0.0
7180,0.08066957,0.08138822,0.08029605,0.08024007,0.5885061,0.08890004,0.0
7181,0.08064551,0.08132484,0.08029926,0.08024563,0.588917,0.08856765,0.0
7182,0.08065289,0.08134512,0.08029758,0.08024332,0.5887819,0.08867922,0.0
7183,0.08075383,0.08158582,0.0802977,0.08023349,0.58728445,0.0898447,0.0
7184,0.0807004,0.08146331,0.08029553,0.08023611,0.5880394,0.08926534,0.0
7185,0.0807182,0.08156899,0.08026542,0.08020046,0.58693093,0.09031601,0.0
7186,0.08054751,0.08111559,0.08028219,0.08023893,0.5898938,0.08792194,0.0
7187,0.08055473,0.08114162,0.08027775,0.08023341,0.58970106,0.08809144,0.0
7188,0.08057301,0.0811989,0.08027235,0.08022469,0.5893077,0.0884233,0.0
7189,0.08056834,0.08118148,0.08027607,0.08022872,0.5894387,0.08830672,0.0
7190,0.08056353,0.0811696,0.08027498,0.08022897,0.5895079,0.08825506,0.0
7191,0.08056254,0.08116706,0.08027478,0.08022904,0.58952254,0.08824407,0.0
7192,0.08054688,0.08111577,0.08028078,0.080238,0.5898845,0.08793405,0.0
7193,0.08059249,0.08125541,0.080269,0.08021806,0.5889328,0.08873226,0.0
7194,0.08056758,0.08118162,0.08027428,0.08022744,0.58942765,0.0883214,0.0
7195,0.08059265,0.08125497,0.08026974,0.08021856,0.5889393,0.08872468,0.0
7196,0.08062749,0.08135158,0.08026424,0.08020867,0.5883011,0.0892469,0.0
7197,0.08064749,0.08140288,0.08026296,0.08020513,0.58797115,0.08951038,0.0
7198,0.08060961,0.08130404,0.08026579,0.08021246,0.588609,0.08899915,0.0
7199,0.08058557,0.08123732,0.08026853,0.08021898,0.5890433,0.08864632,0.0
7200,0.0806152,0.08131716,0.08026704,0.08021255,0.5885329,0.08905512,0.0
7201,0.08069661,0.0815211,0.08026236,0.08019993,0.5872199,0.09010009,0.0
7202,0.08052137,0.08102065,0.08029653,0.08025949,0.5905935,0.08730846,0.0
7203,0.08052702,0.08104505,0.08029111,0.08025283,0.5904025,0.08748149,0.0
7204,0.08055089,0.08113021,0.08027826,0.08023482,0.58977616,0.0880297,0.0
7205,0.08056151,0.08116396,0.08027499,0.08022947,0.5895434,0.08822661,0.0
7206,0.08055314,0.08113563,0.08027893,0.08023479,0.58974594,0.08805162,0.0
7207,0.08063883,0.08138227,0.08026191,0.08020553,0.5880947,0.08941673,0.0
7208,0.08059067,0.08125033,0.08026917,0.08021845,0.5889653,0.08870605,0.0
7209,0.08069669,0.08151839,0.08026526,0.08020197,0.58724946,0.09006821,0.0
7210,0.08055812,0.08115266,0.08027644,0.08023138,0.58962315,0.08815823,0.0
7211,0.0805359,0.08107888,0.08028513,0.0802448,0.59014726,0.08770802,0.0
7212,0.08055693,0.08114875,0.08027698,0.08023223,0.5896515,0.08813354,0.0
7213,0.08053943,0.0810921,0.08028273,0.08024169,0.5900473,0.08779678,0.0
7214,0.08060217,0.08128285,0.0802675,0.08021511,0.5887521,0.08888032,0.0
7215,0.08065589,0.08141648,0.08026822,0.0802077,0.5879045,0.0895472,0.0
7216,0.08058097,0.08122441,0.08026888,0.08022016,0.58912605,0.08857948,0.0
7217,0.08050629,0.08107489,0.08024941,0.08020777,0.5897133,0.0882484,0.0
7218,0.08050939,0.08108644,0.08024748,0.08020522,0.5896258,0.08832566,0.0
7219,0.08052621,0.08114741,0.08023769,0.08019243,0.58917326,0.08872297,0.0
7220,0.08071245,0.08162501,0.08022966,0.08016217,0.5860572,0.09121356,0.0
7221,0.08050423,0.0810638,0.08025296,0.08021144,0.5898078,0.08815978,0.0
7222,0.08050049,0.08105269,0.08025319,0.0802129,0.589882,0.0880987,0.0
7223,0.08056088,0.0812506,0.08023188,0.08018024,0.5884817,0.08929475,0.0
7224,0.08051033,0.08108889,0.08024767,0.08020507,0.5896111,0.08833697,0.0
7225,0.0805195,0.08112243,0.08024235,0.08019805,0.58936244,0.08855519,0.0
7226,0.08059831,0.08135185,0.08022844,0.08017158,0.5878129,0.08983694,0.0
7227,0.0805025,0.08106025,0.08025198,0.08021113,0.58982474,0.08814934,0.0
7228,0.08050535,0.08107074,0.08025041,0.08020896,0.58974653,0.08821794,0.0
7229,0.08050418,0.08106457,0.08025237,0.08021104,0.58979917,0.08816867,0.0
7230,0.08050152,0.0810554,0.08025341,0.08021277,0.5898656,0.08811119,0.0
7231,0.08051234,0.08109574,0.0802469,0.0802039,0.58956224,0.08837896,0.0
7232,0.08058224,0.08131436,0.08022463,0.08017115,0.58803266,0.08967488,0.0
7233,0.08084049,0.08188467,0.08025052,0.08017325,0.5844765,0.09237459,0.0
7234,0.08053694,0.08117352,0.08024095,0.08019236,0.589026,0.08883025,0.0
7235,0.08060611,0.08136864,0.0802303,0.08017174,0.58771074,0.08991254,0.0
7236,0.08054083,0.08118752,0.08023855,0.08018962,0.5889225,0.0889209,0.0
7237,0.08061744,0.08140079,0.08022735,0.08016831,0.5874916,0.09009456,0.0
7238,0.08067894,0.08154754,0.08022911,0.08016369,0.5865569,0.09082382,0.0
7239,0.08063838,0.08145161,0.0802279,0.08016624,0.58716774,0.09034804,0.0
7240,0.08061217,0.08138815,0.08022715,0.08016871,0.5875732,0.09003066,0.0
7241,0.08062748,0.08142773,0.08022521,0.0801656,0.5873094,0.09024455,0.0
7242,0.08057468,0.08128915,0.08023024,0.08017639,0.5882257,0.08950382,0.0
7243,0.08052988,0.08115554,0.0802396,0.08019309,0.5891339,0.08874795,0.0
7244,0.08054207,0.0811986,0.08023209,0.08018416,0.58881253,0.0890305,0.0
7245,0.08054879,0.08121642,0.08023285,0.08018335,0.5887046,0.08911408,0.0
7246,0.08049454,0.08102927,0.08025725,0.0802184,0.59006035,0.0879402,0.0
7247,0.08053049,0.08116136,0.08023623,0.0801902,0.5890755,0.08880623,0.0
7248,0.08053865,0.08118615,0.08023462,0.08018698,0.58890766,0.08894593,0.0
7249,0.08051302,0.08120741,0.08019083,0.08014105,0.588219,0.08972872,0.0
7250,0.08051729,0.08121882,0.08019121,0.08014043,0.5881477,0.08978464,0.0
7251,0.08050348,0.08117426,0.08019628,0.08014745,0.58846784,0.08951072,0.0
7252,0.080492,0.08113575,0.08020078,0.08015396,0.5887453,0.08927223,0.0
7253,0.08048753,0.08112021,0.08020278,0.0801568,0.5888585,0.08917413,0.0
7254,0.08045764,0.08100647,0.08022028,0.08018125,0.5897161,0.08841829,0.0
7255,0.0804622,0.0810278,0.08021513,0.08017503,0.58954036,0.08857948,0.0
7256,0.0804721,0.08106648,0.08020885,0.08016633,0.589246,0.08884031,0.0
7257,0.08047444,0.08107086,0.0802107,0.0801673,0.5892296,0.08884706,0.0
7258,0.08047516,0.08107454,0.0802096,0.0801661,0.5891986,0.08887602,0.0
7259,0.0804522,0.08097871,0.08022749,0.08018996,0.5899485,0.08820317,0.0
7260,0.08049447,0.08114169,0.08020171,0.08015417,0.5887124,0.08929551,0.0
7261,0.0804562,0.08099854,0.08022261,0.08018392,0.58978426,0.0883544,0.0
7262,0.08053716,0.08127765,0.08018658,0.08013335,0.58773917,0.09012602,0.0
